Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCF18,OUT049,2880.9695613636363
FDP01,OUT045,2539.394235877863
FDH24,OUT045,2811.181403212852
FDI38,OUT027,5669.163351428568
FDX03,OUT035,643.5588362068967
FDY28,OUT046,3593.1412351254503
FDN34,OUT018,2997.4076790419153
FDJ02,OUT045,2539.394235877863
FDW40,OUT019,286.41777051282065
FDX03,OUT017,544.7908500000003
FDE17,OUT027,4117.3177126315795
FDT58,OUT046,2811.181403212852
FDI38,OUT013,3753.000099363056
FDW22,OUT035,3753.000099363056
FDS15,OUT027,3175.335988157896
NCX06,OUT013,3389.226979354837
DRK47,OUT035,3593.1412351254503
FDC23,OUT027,5669.163351428568
FDM56,OUT010,230.0085918128655
FDP21,OUT046,3087.5075112820514
FDP58,OUT046,3593.1412351254503
FDA27,OUT019,542.9755395973156
FDK41,OUT019,230.0085918128655
NCH42,OUT046,4109.900606217616
FDG29,OUT045,643.5588362068967
FDW15,OUT018,2346.648786938779
FDD28,OUT018,876.32057979798
FDQ37,OUT049,2880.9695613636363
FDC23,OUT035,2736.9684298755183
FDV13,OUT035,1364.0491539906093
FDK33,OUT046,3753.000099363056
FDO33,OUT013,1874.430959859155
FDN21,OUT017,2811.181403212852
NCW06,OUT027,5669.163351428568
FDI38,OUT035,3753.000099363056
FDC21,OUT027,3175.335988157896
NCS05,OUT046,2202.2990201117304
NCN53,OUT049,643.5588362068967
FDV40,OUT010,130.33349056603777
FDG60,OUT017,4109.900606217616
NCY30,OUT027,5669.163351428568
FDM40,OUT045,2054.2157066202076
NCO30,OUT046,2880.9695613636363
FDK10,OUT046,3389.226979354837
FDM36,OUT045,2997.4076790419153
FDN10,OUT013,1874.430959859155
FDM46,OUT018,1443.524701863354
FDX50,OUT049,1583.2723999999996
FDP33,OUT045,4027.340975
FDO12,OUT045,3087.5075112820514
FDC28,OUT013,1583.2723999999996
FDO31,OUT045,1443.524701863354
FDX45,OUT035,2539.394235877863
FDV21,OUT049,2054.2157066202076
FDH04,OUT049,1443.524701863354
NCG54,OUT013,2346.648786938779
FDO13,OUT046,2384.015126168225
FDA09,OUT027,5669.163351428568
FDC38,OUT017,2054.2157066202076
NCO42,OUT046,2539.394235877863
FDL45,OUT049,2202.2990201117304
NCK31,OUT013,754.596095726496
FDM39,OUT017,2736.9684298755183
FDC22,OUT010,542.9755395973156
FDF46,OUT046,1874.430959859155
FDQ37,OUT045,2880.9695613636363
FDH41,OUT010,542.9755395973156
FDQ04,OUT046,643.5588362068967
NCQ02,OUT027,5669.163351428568
FDJ57,OUT027,5669.163351428568
NCE07,OUT049,2202.2990201117304
FDE56,OUT013,876.32057979798
FDI20,OUT049,3753.000099363056
FDK36,OUT018,754.596095726496
FDP08,OUT027,5669.163351428568
FDF44,OUT017,2054.2157066202076
NCU53,OUT017,2384.015126168225
FDF47,OUT035,3593.1412351254503
FDS55,OUT010,384.48867398374006
FDZ52,OUT010,230.0085918128655
FDL04,OUT018,1583.2723999999996
NCM26,OUT035,2539.394235877863
FDX43,OUT049,2384.015126168225
FDP52,OUT049,3593.1412351254503
DRK49,OUT045,643.5588362068967
FDE38,OUT013,2346.648786938779
DRF13,OUT035,2539.394235877863
FDK41,OUT010,230.0085918128655
FDJ04,OUT027,3175.335988157896
FDZ44,OUT018,1874.430959859155
FDS11,OUT013,3753.000099363056
FDA55,OUT049,3753.000099363056
NCW53,OUT046,2880.9695613636363
FDB49,OUT027,2513.0798546666674
FDD23,OUT017,3087.5075112820514
NCV42,OUT045,1740.986152857143
NCZ29,OUT018,1936.508247826087
FDQ26,OUT013,876.32057979798
FDV08,OUT017,544.7908500000003
FDC53,OUT049,1517.6348566210045
FDV58,OUT010,542.9755395973156
NCP02,OUT019,130.33349056603777
DRI37,OUT045,876.32057979798
FDQ12,OUT049,4109.900606217616
FDE33,OUT046,1443.524701863354
FDX27,OUT045,1517.6348566210045
FDM22,OUT017,754.596095726496
NCH30,OUT019,286.41777051282065
FDC04,OUT017,4109.900606217616
FDO38,OUT046,1364.0491539906093
FDV52,OUT027,3175.335988157896
FDB32,OUT013,1517.6348566210045
FDV43,OUT018,754.596095726496
FDI24,OUT018,2736.9684298755183
FDR40,OUT017,1364.0491539906093
FDW02,OUT049,2202.2990201117304
FDE44,OUT049,754.596095726496
FDL38,OUT046,1443.524701863354
NCT54,OUT010,230.0085918128655
DRJ39,OUT010,542.9755395973156
FDW55,OUT049,4027.340975
DRF13,OUT019,384.48867398374006
NCW17,OUT049,2202.2990201117304
FDP13,OUT035,643.5588362068967
FDS08,OUT018,2997.4076790419153
NCP17,OUT035,876.32057979798
NCO53,OUT035,3389.226979354837
FDH19,OUT045,2997.4076790419153
FDJ04,OUT017,2054.2157066202076
FDG10,OUT049,876.32057979798
FDA40,OUT010,230.0085918128655
FDI53,OUT045,2384.015126168225
FDU09,OUT010,130.33349056603777
FDK60,OUT045,1517.6348566210045
FDR43,OUT017,544.7908500000003
FDW22,OUT017,3753.000099363056
DRP47,OUT010,542.9755395973156
DRG48,OUT010,384.48867398374006
FDA14,OUT035,2539.394235877863
FDU49,OUT013,1248.2233455555552
FDK28,OUT045,4027.340975
FDT19,OUT046,2997.4076790419153
NCQ42,OUT045,2202.2990201117304
FDD03,OUT045,3593.1412351254503
NCM53,OUT013,1740.986152857143
NCX53,OUT045,2202.2990201117304
FDV14,OUT027,2513.0798546666674
NCZ54,OUT017,2811.181403212852
FDB39,OUT013,876.32057979798
DRC24,OUT046,2539.394235877863
FDY36,OUT013,1103.1862133333339
FDN01,OUT035,2736.9684298755183
DRH25,OUT046,876.32057979798
FDV08,OUT046,643.5588362068967
NCP53,OUT049,4109.900606217616
FDU52,OUT010,384.48867398374006
NCI42,OUT045,3753.000099363056
FDZ14,OUT035,2054.2157066202076
FDF11,OUT046,4109.900606217616
FDQ13,OUT018,1248.2233455555552
FDO32,OUT010,130.33349056603777
DRJ37,OUT018,2346.648786938779
FDY43,OUT046,2811.181403212852
NCT41,OUT017,2539.394235877863
NCV17,OUT045,2202.2990201117304
FDM04,OUT027,1378.263185276074
DRB48,OUT018,544.7908500000003
FDM24,OUT013,2346.648786938779
FDT37,OUT049,4027.340975
NCO05,OUT010,230.0085918128655
FDL13,OUT046,4109.900606217616
FDL15,OUT017,2539.394235877863
FDB11,OUT018,3327.952582926828
FDL14,OUT019,384.48867398374006
FDY10,OUT019,286.41777051282065
FDJ40,OUT049,1740.986152857143
NCW18,OUT046,4109.900606217616
NCY06,OUT013,1936.508247826087
DRE13,OUT018,1443.524701863354
FDA26,OUT045,3593.1412351254503
NCE19,OUT010,130.33349056603777
FDE33,OUT035,1443.524701863354
DRL59,OUT027,1378.263185276074
FDY07,OUT046,754.596095726496
FDF57,OUT018,2997.4076790419153
FDM58,OUT035,1740.986152857143
FDP26,OUT027,2513.0798546666674
FDY32,OUT046,2384.015126168225
FDD51,OUT010,130.33349056603777
FDU22,OUT018,1874.430959859155
FDZ49,OUT018,3327.952582926828
NCI42,OUT017,3753.000099363056
FDT04,OUT027,1378.263185276074
NCU41,OUT045,2880.9695613636363
FDS56,OUT045,4027.340975
NCN42,OUT017,2539.394235877863
FDK34,OUT046,4109.900606217616
FDB03,OUT017,3593.1412351254503
DRJ25,OUT035,754.596095726496
FDT25,OUT027,3175.335988157896
FDN20,OUT013,2346.648786938779
FDP09,OUT013,3753.000099363056
FDM20,OUT019,542.9755395973156
NCG55,OUT046,1874.430959859155
NCP14,OUT045,1740.986152857143
NCH06,OUT046,3593.1412351254503
FDV52,OUT013,1874.430959859155
NCL07,OUT035,643.5588362068967
DRJ11,OUT027,5669.163351428568
DRO59,OUT013,1103.1862133333339
FDW15,OUT010,384.48867398374006
NCQ30,OUT035,2202.2990201117304
NCN54,OUT019,130.33349056603777
FDY01,OUT027,3175.335988157896
FDX39,OUT035,3753.000099363056
FDH53,OUT027,2513.0798546666674
FDA57,OUT035,643.5588362068967
NCC07,OUT010,230.0085918128655
FDU28,OUT013,2880.9695613636363
FDK36,OUT010,130.33349056603777
FDR36,OUT018,544.7908500000003
NCQ17,OUT035,2539.394235877863
FDS28,OUT019,130.33349056603777
FDE08,OUT045,2539.394235877863
FDU22,OUT046,2054.2157066202076
FDG41,OUT045,1740.986152857143
FDO31,OUT010,130.33349056603777
FDM21,OUT019,542.9755395973156
FDU40,OUT017,2880.9695613636363
FDV36,OUT018,1936.508247826087
FDT10,OUT027,1378.263185276074
FDX38,OUT045,754.596095726496
NCU30,OUT027,4117.3177126315795
NCV06,OUT049,3087.5075112820514
FDT16,OUT035,4425.2984470588235
NCP41,OUT027,3175.335988157896
FDZ56,OUT017,2811.181403212852
FDC22,OUT035,3087.5075112820514
FDU10,OUT035,643.5588362068967
FDS46,OUT045,1874.430959859155
FDO08,OUT049,2811.181403212852
NCV42,OUT018,1740.986152857143
FDP33,OUT035,4425.2984470588235
FDJ12,OUT046,3753.000099363056
FDH04,OUT045,1443.524701863354
NCU54,OUT013,3593.1412351254503
FDO36,OUT010,384.48867398374006
FDT37,OUT027,5669.163351428568
FDD14,OUT010,542.9755395973156
FDA16,OUT013,3753.000099363056
NCS42,OUT019,230.0085918128655
FDP10,OUT019,230.0085918128655
FDQ28,OUT049,2539.394235877863
FDK57,OUT010,286.41777051282065
FDK02,OUT013,1874.430959859155
FDW47,OUT018,1936.508247826087
NCC42,OUT018,1936.508247826087
FDQ37,OUT018,2880.9695613636363
FDL40,OUT046,1517.6348566210045
DRE13,OUT010,230.0085918128655
FDQ34,OUT027,2513.0798546666674
NCB54,OUT046,2054.2157066202076
FDS48,OUT049,2539.394235877863
FDO15,OUT045,1103.1862133333339
NCT30,OUT013,754.596095726496
FDU49,OUT027,2513.0798546666674
FDE21,OUT046,1874.430959859155
FDS49,OUT019,130.33349056603777
FDT38,OUT027,2513.0798546666674
FDZ01,OUT045,1740.986152857143
FDC41,OUT035,1103.1862133333339
DRG13,OUT010,384.48867398374006
NCZ42,OUT018,3327.952582926828
NCM07,OUT045,1443.524701863354
NCV17,OUT018,1936.508247826087
DRK39,OUT035,1364.0491539906093
FDS37,OUT018,1874.430959859155
FDV12,OUT019,230.0085918128655
NCG19,OUT018,3327.952582926828
FDS51,OUT013,876.32057979798
NCO14,OUT046,643.5588362068967
FDC38,OUT046,2054.2157066202076
FDN15,OUT046,2202.2990201117304
NCH42,OUT013,4109.900606217616
FDQ22,OUT046,643.5588362068967
FDC05,OUT013,3087.5075112820514
FDZ31,OUT013,3087.5075112820514
DRJ23,OUT049,2880.9695613636363
FDC52,OUT035,2539.394235877863
DRD12,OUT010,230.0085918128655
FDV55,OUT017,2539.394235877863
FDD32,OUT046,1364.0491539906093
FDR01,OUT049,3087.5075112820514
FDY08,OUT019,286.41777051282065
FDQ45,OUT045,3389.226979354837
DRN11,OUT027,4117.3177126315795
NCS05,OUT018,1936.508247826087
FDY32,OUT035,2384.015126168225
NCD31,OUT045,2811.181403212852
NCE06,OUT049,2384.015126168225
NCP14,OUT046,1740.986152857143
NCF18,OUT019,542.9755395973156
FDF14,OUT018,2346.648786938779
FDB22,OUT017,2384.015126168225
NCH54,OUT049,2811.181403212852
FDU27,OUT035,754.596095726496
FDS58,OUT027,4117.3177126315795
NCU29,OUT035,2384.015126168225
FDJ57,OUT013,3087.5075112820514
FDL56,OUT049,1443.524701863354
FDH60,OUT035,2880.9695613636363
FDN24,OUT018,876.32057979798
FDD02,OUT017,2054.2157066202076
FDP15,OUT017,4425.2984470588235
FDB28,OUT027,5669.163351428568
DRC49,OUT045,2384.015126168225
NCG30,OUT018,1936.508247826087
FDJ14,OUT049,1248.2233455555552
FDL52,OUT045,643.5588362068967
NCG19,OUT027,5669.163351428568
NCN41,OUT035,2054.2157066202076
FDW22,OUT013,3753.000099363056
FDI02,OUT013,1740.986152857143
FDV51,OUT045,2811.181403212852
FDV48,OUT046,1364.0491539906093
NCL17,OUT019,286.41777051282065
FDP46,OUT045,1364.0491539906093
FDU10,OUT045,643.5588362068967
FDT37,OUT010,542.9755395973156
FDI27,OUT035,754.596095726496
FDN51,OUT046,4027.340975
FDW07,OUT035,1364.0491539906093
FDN45,OUT049,3593.1412351254503
DRN37,OUT027,4117.3177126315795
DRF48,OUT049,3087.5075112820514
FDP38,OUT019,130.33349056603777
NCX18,OUT027,5669.163351428568
FDK45,OUT018,1874.430959859155
FDZ37,OUT049,1248.2233455555552
FDS50,OUT018,3327.952582926828
NCR54,OUT018,3087.5075112820514
NCS17,OUT035,1517.6348566210045
FDV31,OUT046,2736.9684298755183
DRE27,OUT017,1517.6348566210045
FDN60,OUT013,2346.648786938779
FDK26,OUT013,3389.226979354837
FDX37,OUT018,1583.2723999999996
FDW31,OUT046,3087.5075112820514
FDX26,OUT018,3389.226979354837
DRL49,OUT019,286.41777051282065
FDU49,OUT017,1364.0491539906093
FDY58,OUT046,4109.900606217616
FDN03,OUT045,4027.340975
NCV06,OUT010,542.9755395973156
FDH53,OUT045,1364.0491539906093
FDG31,OUT018,1103.1862133333339
NCC06,OUT045,2202.2990201117304
FDS13,OUT049,4027.340975
FDP16,OUT035,4109.900606217616
FDA35,OUT013,1936.508247826087
DRP47,OUT018,3327.952582926828
FDY28,OUT010,542.9755395973156
FDY20,OUT035,1443.524701863354
NCH30,OUT017,1740.986152857143
NCR29,OUT019,130.33349056603777
NCP05,OUT013,2346.648786938779
NCF30,OUT019,286.41777051282065
FDA08,OUT035,2811.181403212852
FDN51,OUT027,5669.163351428568
FDH12,OUT046,1583.2723999999996
FDY39,OUT017,3389.226979354837
NCO53,OUT045,3389.226979354837
FDB40,OUT046,2539.394235877863
FDH02,OUT049,1248.2233455555552
FDY11,OUT027,1378.263185276074
FDQ09,OUT019,286.41777051282065
FDP16,OUT013,4109.900606217616
NCF55,OUT018,544.7908500000003
FDY09,OUT027,4117.3177126315795
FDY39,OUT045,3389.226979354837
NCU53,OUT049,2384.015126168225
NCT41,OUT049,2539.394235877863
FDJ45,OUT046,643.5588362068967
FDR28,OUT013,2346.648786938779
FDN08,OUT013,1874.430959859155
FDJ07,OUT049,1874.430959859155
FDZ09,OUT027,4117.3177126315795
FDQ14,OUT017,2539.394235877863
FDY12,OUT027,1378.263185276074
FDK57,OUT046,2054.2157066202076
FDD20,OUT049,2202.2990201117304
FDS36,OUT018,1740.986152857143
FDI40,OUT049,1740.986152857143
FDJ40,OUT045,1740.986152857143
FDE08,OUT013,2346.648786938779
DRK01,OUT013,1517.6348566210045
FDC58,OUT049,643.5588362068967
FDE50,OUT046,2880.9695613636363
FDX48,OUT035,2539.394235877863
DRM35,OUT018,2736.9684298755183
FDG41,OUT013,1740.986152857143
FDB52,OUT046,4027.340975
FDV19,OUT045,2811.181403212852
DRG48,OUT017,2384.015126168225
FDI26,OUT013,2736.9684298755183
FDU11,OUT019,286.41777051282065
FDF59,OUT019,286.41777051282065
FDR07,OUT049,1517.6348566210045
NCE06,OUT017,2384.015126168225
FDE10,OUT046,2054.2157066202076
NCO55,OUT046,1740.986152857143
FDZ13,OUT013,754.596095726496
FDT50,OUT017,1517.6348566210045
FDH12,OUT010,230.0085918128655
FDD21,OUT045,1874.430959859155
NCM05,OUT013,4425.2984470588235
FDK04,OUT013,876.32057979798
FDN33,OUT017,1517.6348566210045
NCM18,OUT010,130.33349056603777
DRC25,OUT049,1248.2233455555552
FDT47,OUT017,1517.6348566210045
FDD45,OUT027,2513.0798546666674
NCD07,OUT018,1874.430959859155
NCY54,OUT010,384.48867398374006
FDL12,OUT049,876.32057979798
FDL02,OUT017,1740.986152857143
FDC60,OUT035,1443.524701863354
FDR37,OUT017,3389.226979354837
FDY16,OUT017,2880.9695613636363
FDU26,OUT045,2054.2157066202076
FDN24,OUT013,876.32057979798
FDH44,OUT013,2346.648786938779
FDE23,OUT010,130.33349056603777
FDW60,OUT017,2736.9684298755183
FDQ55,OUT049,1874.430959859155
FDV32,OUT027,1378.263185276074
FDV03,OUT010,384.48867398374006
FDY14,OUT010,542.9755395973156
NCL55,OUT027,5669.163351428568
DRF25,OUT017,544.7908500000003
FDX03,OUT046,643.5588362068967
FDF40,OUT045,4109.900606217616
FDX24,OUT010,230.0085918128655
FDA25,OUT049,1740.986152857143
FDH21,OUT018,2346.648786938779
FDB47,OUT010,542.9755395973156
FDT34,OUT019,230.0085918128655
FDS39,OUT010,286.41777051282065
NCU05,OUT046,1364.0491539906093
FDE02,OUT049,1248.2233455555552
FDL25,OUT035,1364.0491539906093
FDC50,OUT049,1248.2233455555552
FDZ32,OUT049,1740.986152857143
FDV14,OUT045,1443.524701863354
FDR07,OUT045,1517.6348566210045
FDB26,OUT049,876.32057979798
NCR50,OUT045,2539.394235877863
FDP01,OUT018,2346.648786938779
FDH57,OUT045,2202.2990201117304
FDM60,OUT027,1378.263185276074
FDA45,OUT017,2997.4076790419153
FDU55,OUT017,4425.2984470588235
FDH40,OUT035,1443.524701863354
FDG40,OUT019,130.33349056603777
FDT12,OUT049,3753.000099363056
DRL59,OUT045,876.32057979798
FDT47,OUT018,1517.6348566210045
FDI60,OUT017,1103.1862133333339
DRF51,OUT027,1378.263185276074
NCK31,OUT049,754.596095726496
FDB08,OUT045,2384.015126168225
FDM44,OUT035,1583.2723999999996
FDD46,OUT018,2346.648786938779
FDR27,OUT019,286.41777051282065
FDV56,OUT010,230.0085918128655
FDM02,OUT049,1248.2233455555552
FDU45,OUT018,1874.430959859155
FDZ10,OUT017,2054.2157066202076
NCK31,OUT010,130.33349056603777
FDR27,OUT035,2054.2157066202076
FDF33,OUT013,1583.2723999999996
FDJ36,OUT046,1740.986152857143
FDP33,OUT049,4027.340975
FDG17,OUT046,4109.900606217616
FDG47,OUT027,5669.163351428568
NCW29,OUT046,2202.2990201117304
DRH59,OUT017,1103.1862133333339
FDR32,OUT017,3593.1412351254503
FDP48,OUT035,3389.226979354837
FDG17,OUT035,4109.900606217616
DRJ59,OUT017,544.7908500000003
FDY48,OUT027,2513.0798546666674
FDB02,OUT046,2736.9684298755183
FDN10,OUT019,286.41777051282065
NCD55,OUT035,643.5588362068967
FDX34,OUT013,1936.508247826087
FDZ38,OUT045,2997.4076790419153
DRF37,OUT049,4027.340975
DRL47,OUT019,286.41777051282065
FDL27,OUT035,1103.1862133333339
NCP53,OUT035,4109.900606217616
FDT03,OUT019,542.9755395973156
FDJ28,OUT035,3087.5075112820514
FDF40,OUT018,3327.952582926828
FDA32,OUT035,3753.000099363056
NCP02,OUT017,876.32057979798
FDZ31,OUT045,3087.5075112820514
NCQ29,OUT013,4425.2984470588235
FDP57,OUT010,230.0085918128655
FDL32,OUT027,3175.335988157896
DRB01,OUT035,3087.5075112820514
FDJ40,OUT046,1740.986152857143
FDO24,OUT018,2346.648786938779
FDO11,OUT018,3327.952582926828
FDA56,OUT035,2202.2990201117304
FDF02,OUT045,1583.2723999999996
FDA10,OUT013,1936.508247826087
NCI55,OUT017,2202.2990201117304
FDZ40,OUT010,130.33349056603777
FDV08,OUT049,643.5588362068967
FDN48,OUT013,1443.524701863354
FDU57,OUT017,2384.015126168225
DRF49,OUT013,1874.430959859155
FDS02,OUT035,3087.5075112820514
FDS43,OUT046,3087.5075112820514
FDT16,OUT013,4425.2984470588235
FDX19,OUT027,5669.163351428568
FDK15,OUT046,1517.6348566210045
DRA12,OUT049,2202.2990201117304
FDY35,OUT017,754.596095726496
NCU42,OUT013,2346.648786938779
FDD26,OUT013,3389.226979354837
FDR11,OUT018,2346.648786938779
NCP53,OUT045,4109.900606217616
FDP34,OUT045,2811.181403212852
NCV41,OUT019,230.0085918128655
FDN20,OUT018,2346.648786938779
FDZ16,OUT018,3087.5075112820514
FDZ28,OUT049,2054.2157066202076
NCL55,OUT013,4425.2984470588235
NCJ17,OUT046,1443.524701863354
FDT37,OUT046,4027.340975
FDV51,OUT049,2811.181403212852
FDZ28,OUT035,2054.2157066202076
FDN27,OUT013,1874.430959859155
FDS14,OUT019,384.48867398374006
FDZ58,OUT045,2054.2157066202076
FDD46,OUT046,2384.015126168225
FDJ03,OUT035,754.596095726496
FDU03,OUT010,384.48867398374006
FDA33,OUT027,4117.3177126315795
NCW53,OUT035,2880.9695613636363
NCC55,OUT017,544.7908500000003
FDP52,OUT019,542.9755395973156
FDE39,OUT049,2202.2990201117304
FDB44,OUT035,3753.000099363056
FDG59,OUT013,544.7908500000003
FDI05,OUT013,1103.1862133333339
FDF59,OUT045,2054.2157066202076
FDM39,OUT019,384.48867398374006
FDB14,OUT013,1248.2233455555552
NCS05,OUT019,286.41777051282065
DRJ35,OUT045,876.32057979798
FDO31,OUT019,130.33349056603777
FDA31,OUT046,2997.4076790419153
FDX40,OUT049,643.5588362068967
FDW56,OUT045,3087.5075112820514
FDH09,OUT018,754.596095726496
FDA52,OUT019,384.48867398374006
FDF20,OUT019,542.9755395973156
FDE40,OUT046,876.32057979798
NCU17,OUT046,1740.986152857143
NCP14,OUT035,1740.986152857143
FDN25,OUT027,1378.263185276074
FDU39,OUT049,876.32057979798
NCM05,OUT017,4425.2984470588235
FDU07,OUT017,2539.394235877863
FDF28,OUT049,2202.2990201117304
FDR57,OUT049,2384.015126168225
FDJ33,OUT013,1936.508247826087
DRH23,OUT035,876.32057979798
FDQ52,OUT046,4027.340975
DRK13,OUT035,3087.5075112820514
FDP09,OUT046,3753.000099363056
FDR08,OUT027,3175.335988157896
FDV50,OUT045,2054.2157066202076
FDT13,OUT049,3087.5075112820514
FDJ27,OUT027,2513.0798546666674
FDH21,OUT046,2811.181403212852
FDW14,OUT027,2513.0798546666674
FDL52,OUT049,643.5588362068967
FDW28,OUT017,2880.9695613636363
FDL40,OUT049,1517.6348566210045
FDE24,OUT046,2054.2157066202076
FDX35,OUT049,3593.1412351254503
FDP46,OUT017,1364.0491539906093
FDX56,OUT045,3593.1412351254503
FDQ45,OUT049,3389.226979354837
FDK50,OUT027,4117.3177126315795
FDY26,OUT045,3753.000099363056
FDQ09,OUT017,1874.430959859155
FDN39,OUT049,2811.181403212852
FDP13,OUT017,544.7908500000003
FDR51,OUT013,2346.648786938779
FDZ49,OUT010,542.9755395973156
FDL28,OUT018,3327.952582926828
FDZ10,OUT035,2054.2157066202076
FDK38,OUT013,2346.648786938779
DRL49,OUT027,3175.335988157896
FDR15,OUT013,2346.648786938779
FDQ24,OUT035,4425.2984470588235
FDD56,OUT013,2736.9684298755183
NCR42,OUT046,643.5588362068967
FDH52,OUT045,1103.1862133333339
FDH57,OUT019,286.41777051282065
FDR15,OUT010,384.48867398374006
FDJ34,OUT035,2054.2157066202076
FDW37,OUT035,1364.0491539906093
FDQ23,OUT018,1583.2723999999996
FDP34,OUT013,2346.648786938779
FDE04,OUT027,5669.163351428568
FDC48,OUT045,1443.524701863354
FDA47,OUT019,384.48867398374006
FDI35,OUT018,2736.9684298755183
NCV05,OUT013,2346.648786938779
FDR28,OUT045,2811.181403212852
FDH31,OUT017,1517.6348566210045
FDP59,OUT019,230.0085918128655
FDS19,OUT018,1248.2233455555552
FDM60,OUT045,643.5588362068967
FDJ44,OUT018,2997.4076790419153
DRH51,OUT017,1364.0491539906093
DRC25,OUT017,1364.0491539906093
DRE25,OUT013,1443.524701863354
NCX05,OUT049,1874.430959859155
FDR11,OUT017,2811.181403212852
DRP47,OUT045,4027.340975
DRC49,OUT019,384.48867398374006
FDQ47,OUT027,1378.263185276074
FDL20,OUT013,1583.2723999999996
FDM34,OUT035,2054.2157066202076
NCN55,OUT013,4109.900606217616
FDD41,OUT035,1740.986152857143
FDE52,OUT049,1248.2233455555552
NCT18,OUT019,384.48867398374006
FDJ32,OUT018,876.32057979798
FDE16,OUT046,3753.000099363056
FDZ09,OUT045,2811.181403212852
DRZ11,OUT046,2054.2157066202076
FDK41,OUT049,1443.524701863354
FDE56,OUT049,876.32057979798
FDH34,OUT013,3087.5075112820514
DRI49,OUT013,1248.2233455555552
DRI59,OUT046,3753.000099363056
DRC36,OUT049,2997.4076790419153
FDS15,OUT019,230.0085918128655
FDI07,OUT018,3087.5075112820514
FDZ15,OUT018,1874.430959859155
NCX41,OUT027,5669.163351428568
NCO29,OUT019,384.48867398374006
FDF57,OUT013,2346.648786938779
FDI33,OUT035,1364.0491539906093
DRJ47,OUT049,2997.4076790419153
FDB34,OUT046,1364.0491539906093
FDY22,OUT027,3175.335988157896
DRL11,OUT017,2811.181403212852
FDY46,OUT035,2880.9695613636363
FDG17,OUT013,4109.900606217616
FDE52,OUT018,1248.2233455555552
DRP47,OUT027,5669.163351428568
FDO01,OUT010,286.41777051282065
FDL09,OUT046,2811.181403212852
FDR57,OUT013,2346.648786938779
DRD37,OUT035,754.596095726496
FDQ36,OUT027,1378.263185276074
FDL33,OUT049,3087.5075112820514
FDL48,OUT045,754.596095726496
FDL28,OUT049,3593.1412351254503
NCN29,OUT046,754.596095726496
FDO13,OUT035,2384.015126168225
FDB38,OUT045,2811.181403212852
FDI36,OUT035,3087.5075112820514
FDI58,OUT035,1364.0491539906093
FDH22,OUT018,1936.508247826087
FDQ27,OUT013,1740.986152857143
FDT33,OUT046,2384.015126168225
FDC56,OUT045,1874.430959859155
FDF14,OUT046,2384.015126168225
FDQ39,OUT017,3087.5075112820514
NCM43,OUT017,2811.181403212852
FDS46,OUT035,2054.2157066202076
FDI22,OUT049,3593.1412351254503
NCE43,OUT045,2811.181403212852
FDZ36,OUT010,542.9755395973156
FDR13,OUT019,286.41777051282065
FDP46,OUT018,1248.2233455555552
FDW56,OUT019,542.9755395973156
FDB40,OUT017,2539.394235877863
FDM28,OUT018,2736.9684298755183
FDV49,OUT013,4425.2984470588235
NCS53,OUT018,2346.648786938779
FDO03,OUT049,4109.900606217616
FDT15,OUT035,3389.226979354837
FDD33,OUT049,3593.1412351254503
FDX13,OUT017,4425.2984470588235
FDH60,OUT013,2880.9695613636363
DRH51,OUT046,1364.0491539906093
NCL07,OUT049,643.5588362068967
FDW51,OUT045,3593.1412351254503
FDF21,OUT019,542.9755395973156
FDH26,OUT019,286.41777051282065
FDJ03,OUT049,754.596095726496
FDU35,OUT017,1517.6348566210045
DRL01,OUT018,3327.952582926828
FDE59,OUT045,643.5588362068967
FDI60,OUT035,1103.1862133333339
DRH39,OUT035,1364.0491539906093
FDK36,OUT049,754.596095726496
FDN52,OUT045,1364.0491539906093
FDU12,OUT017,4425.2984470588235
NCT05,OUT027,5669.163351428568
FDS37,OUT027,3175.335988157896
FDK24,OUT017,754.596095726496
DRF36,OUT013,3087.5075112820514
FDN46,OUT010,230.0085918128655
NCN06,OUT045,2384.015126168225
FDD59,OUT035,1364.0491539906093
FDM14,OUT045,1583.2723999999996
FDO10,OUT018,876.32057979798
FDU35,OUT013,1517.6348566210045
NCA30,OUT018,2880.9695613636363
NCO41,OUT049,1517.6348566210045
FDI24,OUT046,2736.9684298755183
FDZ16,OUT046,3087.5075112820514
FDV47,OUT046,1364.0491539906093
FDV16,OUT045,643.5588362068967
FDZ22,OUT035,1443.524701863354
FDO20,OUT010,542.9755395973156
FDW38,OUT013,876.32057979798
FDW52,OUT045,2811.181403212852
FDT43,OUT019,130.33349056603777
NCS29,OUT045,4027.340975
NCC31,OUT017,2384.015126168225
FDA21,OUT017,3087.5075112820514
FDQ55,OUT046,1874.430959859155
NCE54,OUT049,1103.1862133333339
FDD45,OUT017,1364.0491539906093
NCP17,OUT017,1103.1862133333339
FDR47,OUT035,2880.9695613636363
DRM35,OUT013,2736.9684298755183
FDR47,OUT019,542.9755395973156
FDX19,OUT010,542.9755395973156
FDV22,OUT027,4117.3177126315795
FDQ46,OUT027,3175.335988157896
DRO47,OUT045,1583.2723999999996
FDB44,OUT010,542.9755395973156
FDN02,OUT010,542.9755395973156
FDW10,OUT045,2997.4076790419153
FDJ41,OUT019,542.9755395973156
FDM50,OUT046,876.32057979798
