Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK48,OUT035,1103.1862133333332
FDM52,OUT049,3053.0998777777763
FDP49,OUT035,935.0323883040932
DRA24,OUT046,2453.7477006993004
NCJ43,OUT049,2552.005235185186
FDE11,OUT045,3384.1080642424236
FDP01,OUT049,2453.7477006993004
FDQ59,OUT018,1436.170548
FDA43,OUT019,482.6995426229506
FDL14,OUT017,2286.413267368423
FDV50,OUT010,281.48208181818165
FDT01,OUT027,5329.314724444446
NCC42,OUT035,1863.3331344827575
FDO28,OUT046,1796.048865648855
FDD32,OUT019,165.91858165137612
FDV45,OUT035,2939.348476190477
NCW17,OUT019,281.48208181818165
NCJ17,OUT027,2517.882088484848
NCF18,OUT049,2939.348476190477
FDP01,OUT045,2453.7477006993004
FDH24,OUT045,2453.7477006993004
FDI38,OUT027,5329.314724444446
FDX03,OUT035,677.1027476190474
FDY28,OUT046,3454.0625591549297
FDN34,OUT018,2552.005235185186
FDJ02,OUT045,2644.477842708334
FDW40,OUT019,281.48208181818165
FDX03,OUT017,677.1027476190474
FDE17,OUT027,4117.31771263158
FDT58,OUT046,2286.413267368423
FDI38,OUT013,3945.4325672131167
FDW22,OUT035,3945.4325672131167
FDS15,OUT027,2517.882088484848
NCX06,OUT013,2752.970934653465
DRK47,OUT035,3737.2957751824824
FDC23,OUT027,5329.314724444446
FDM56,OUT010,281.48208181818165
FDP21,OUT046,3391.591252727272
FDP58,OUT046,3454.0625591549297
FDA27,OUT019,584.7577647727272
FDK41,OUT019,219.2185209302326
NCH42,OUT046,3643.519725984252
FDG29,OUT045,677.1027476190474
FDW15,OUT018,2232.847021848739
FDD28,OUT018,796.6402682539681
FDQ37,OUT049,3130.004904950494
FDC23,OUT035,3259.562084905661
FDV13,OUT035,1251.5701536082483
FDK33,OUT046,3643.519725984252
FDO33,OUT013,1796.048865648855
FDN21,OUT017,2453.7477006993004
NCW06,OUT027,5329.314724444446
FDI38,OUT035,3945.4325672131167
FDC21,OUT027,2517.882088484848
NCS05,OUT046,2283.6710413793094
NCN53,OUT049,583.8145788617884
FDV40,OUT010,165.91858165137612
FDG60,OUT017,4340.218358415842
NCY30,OUT027,5329.314724444446
FDM40,OUT045,2235.530028
NCO30,OUT046,2752.970934653465
FDK10,OUT046,3384.1080642424236
FDM36,OUT045,2778.589317525773
FDN10,OUT013,1796.048865648855
FDM46,OUT018,1458.4550080536917
FDX50,OUT049,1545.8693738317759
FDP33,OUT045,4433.304032653061
FDO12,OUT045,3130.004904950494
FDC28,OUT013,1461.8437959999992
FDO31,OUT045,1458.4550080536917
FDX45,OUT035,3053.0998777777763
FDV21,OUT049,2041.5211392857152
FDH04,OUT049,1458.4550080536917
NCG54,OUT013,2644.477842708334
FDO13,OUT046,2286.413267368423
FDA09,OUT027,5329.314724444446
FDC38,OUT017,2041.5211392857152
NCO42,OUT046,2453.7477006993004
FDL45,OUT049,1863.3331344827575
NCK31,OUT013,711.0628208695649
FDM39,OUT017,2778.589317525773
FDC22,OUT010,482.6995426229506
FDF46,OUT046,1796.048865648855
FDQ37,OUT045,2939.348476190477
FDH41,OUT010,584.7577647727272
FDQ04,OUT046,677.1027476190474
NCQ02,OUT027,5329.314724444446
FDJ57,OUT027,5329.314724444446
NCE07,OUT049,2283.6710413793094
FDE56,OUT013,796.6402682539681
FDI20,OUT049,3643.519725984252
FDK36,OUT018,711.0628208695649
FDP08,OUT027,5329.314724444446
FDF44,OUT017,2137.2403798319324
NCU53,OUT017,2286.413267368423
FDF47,OUT035,3737.2957751824824
FDS55,OUT010,346.8972837209304
FDZ52,OUT010,281.48208181818165
FDL04,OUT018,1372.688490740741
NCM26,OUT035,2453.7477006993004
FDX43,OUT049,2286.413267368423
FDP52,OUT049,3454.0625591549297
DRK49,OUT045,677.1027476190474
FDE38,OUT013,2286.413267368423
DRF13,OUT035,3053.0998777777763
FDK41,OUT010,219.2185209302326
FDJ04,OUT027,3242.062071532848
FDZ44,OUT018,1752.252440000001
FDS11,OUT013,3643.519725984252
FDA55,OUT049,3643.519725984252
NCW53,OUT046,3130.004904950494
FDB49,OUT027,2517.882088484848
FDD23,OUT017,3391.591252727272
NCV42,OUT045,1682.2122382352939
NCZ29,OUT018,1752.252440000001
FDQ26,OUT013,796.6402682539681
FDV08,OUT017,677.1027476190474
FDC53,OUT049,1545.8693738317759
FDV58,OUT010,482.6995426229506
NCP02,OUT019,165.91858165137612
DRI37,OUT045,935.0323883040932
FDQ12,OUT049,3643.519725984252
FDE33,OUT046,1458.4550080536917
FDX27,OUT045,1461.8437959999992
FDM22,OUT017,711.0628208695649
NCH30,OUT019,281.48208181818165
FDC04,OUT017,3643.519725984252
FDO38,OUT046,1296.384578378378
FDV52,OUT027,3242.062071532848
FDB32,OUT013,1663.1001128205128
FDV43,OUT018,711.0628208695649
FDI24,OUT018,2778.589317525773
FDR40,OUT017,1251.5701536082483
FDW02,OUT049,2137.2403798319324
FDE44,OUT049,796.6660672268904
FDL38,OUT046,1458.4550080536917
NCT54,OUT010,219.2185209302326
DRJ39,OUT010,584.7577647727272
FDW55,OUT049,4034.3003068965495
DRF13,OUT019,346.8972837209304
NCW17,OUT049,2283.6710413793094
FDP13,OUT035,677.1027476190474
FDS08,OUT018,2778.589317525773
NCP17,OUT035,935.0323883040932
NCO53,OUT035,3384.1080642424236
FDH19,OUT045,2778.589317525773
FDJ04,OUT017,2041.5211392857152
FDG10,OUT049,796.6402682539681
FDA40,OUT010,219.2185209302326
FDI53,OUT045,2503.5013364485985
FDU09,OUT010,165.91858165137612
FDK60,OUT045,1461.8437959999992
FDR43,OUT017,583.8145788617884
FDW22,OUT017,3945.4325672131167
DRP47,OUT010,584.7577647727272
DRG48,OUT010,346.8972837209304
FDA14,OUT035,3053.0998777777763
FDU49,OUT013,1251.5701536082483
FDK28,OUT045,4433.304032653061
FDT19,OUT046,2778.589317525773
NCQ42,OUT045,1863.3331344827575
FDD03,OUT045,3737.2957751824824
NCM53,OUT013,1879.2570116129027
NCX53,OUT045,2283.6710413793094
FDV14,OUT027,2517.882088484848
NCZ54,OUT017,3053.0998777777763
FDB39,OUT013,796.6402682539681
DRC24,OUT046,2644.477842708334
FDY36,OUT013,1103.1862133333332
FDN01,OUT035,3259.562084905661
DRH25,OUT046,935.0323883040932
FDV08,OUT046,677.1027476190474
NCP53,OUT049,3945.4325672131167
FDU52,OUT010,346.8972837209304
NCI42,OUT045,3643.519725984252
FDZ14,OUT035,2137.2403798319324
FDF11,OUT046,3945.4325672131167
FDQ13,OUT018,1251.5701536082483
FDO32,OUT010,92.67548155339811
DRJ37,OUT018,2232.847021848739
FDY43,OUT046,3053.0998777777763
NCT41,OUT017,3053.0998777777763
NCV17,OUT045,2283.6710413793094
FDM04,OUT027,1378.2631852760742
DRB48,OUT018,507.0464036697247
FDM24,OUT013,2286.413267368423
FDT37,OUT049,4433.304032653061
NCO05,OUT010,219.2185209302326
FDL13,OUT046,3643.519725984252
FDL15,OUT017,2644.477842708334
FDB11,OUT018,3327.9525829268296
FDL14,OUT019,346.8972837209304
FDY10,OUT019,281.48208181818165
FDJ40,OUT049,1879.2570116129027
NCW18,OUT046,4340.218358415842
NCY06,OUT013,1863.3331344827575
DRE13,OUT018,1458.4550080536917
FDA26,OUT045,3737.2957751824824
NCE19,OUT010,165.91858165137612
FDE33,OUT035,1458.4550080536917
DRL59,OUT027,1378.2631852760742
FDY07,OUT046,796.6660672268904
FDF57,OUT018,2552.005235185186
FDM58,OUT035,1461.8437959999992
FDP26,OUT027,2517.882088484848
FDY32,OUT046,2503.5013364485985
FDD51,OUT010,92.67548155339811
FDU22,OUT018,1752.252440000001
FDZ49,OUT018,3327.9525829268296
NCI42,OUT017,3643.519725984252
FDT04,OUT027,1378.2631852760742
NCU41,OUT045,2939.348476190477
FDS56,OUT045,4034.3003068965495
NCN42,OUT017,2453.7477006993004
FDK34,OUT046,4340.218358415842
FDB03,OUT017,3737.2957751824824
DRJ25,OUT035,796.6660672268904
FDT25,OUT027,3242.062071532848
FDN20,OUT013,2453.7477006993004
FDP09,OUT013,3643.519725984252
FDM20,OUT019,584.7577647727272
NCG55,OUT046,2042.4213960000002
NCP14,OUT045,1879.2570116129027
NCH06,OUT046,3454.0625591549297
FDV52,OUT013,1796.048865648855
NCL07,OUT035,677.1027476190474
DRJ11,OUT027,5329.314724444446
DRO59,OUT013,1103.1862133333332
FDW15,OUT010,346.8972837209304
NCQ30,OUT035,1863.3331344827575
NCN54,OUT019,165.91858165137612
FDY01,OUT027,3242.062071532848
FDX39,OUT035,4340.218358415842
FDH53,OUT027,2517.882088484848
FDA57,OUT035,677.1027476190474
NCC07,OUT010,281.48208181818165
FDU28,OUT013,2893.8398258992797
FDK36,OUT010,92.67548155339811
FDR36,OUT018,507.0464036697247
NCQ17,OUT035,2503.5013364485985
FDS28,OUT019,165.91858165137612
FDE08,OUT045,2644.477842708334
FDU22,OUT046,2041.5211392857152
FDG41,OUT045,1879.2570116129027
FDO31,OUT010,165.91858165137612
FDM21,OUT019,584.7577647727272
FDU40,OUT017,2939.348476190477
FDV36,OUT018,1752.252440000001
FDT10,OUT027,1378.2631852760742
FDX38,OUT045,796.6660672268904
NCU30,OUT027,4117.31771263158
NCV06,OUT049,2939.348476190477
FDT16,OUT035,4034.3003068965495
NCP41,OUT027,2517.882088484848
FDZ56,OUT017,2644.477842708334
FDC22,OUT035,3391.591252727272
FDU10,OUT035,677.1027476190474
FDS46,OUT045,1796.048865648855
FDO08,OUT049,2286.413267368423
NCV42,OUT018,1372.688490740741
FDP33,OUT035,4433.304032653061
FDJ12,OUT046,4340.218358415842
FDH04,OUT045,1458.4550080536917
NCU54,OUT013,3454.0625591549297
FDO36,OUT010,425.9355914529917
FDT37,OUT027,6280.890880000001
FDD14,OUT010,482.6995426229506
FDA16,OUT013,3945.4325672131167
NCS42,OUT019,219.2185209302326
FDP10,OUT019,219.2185209302326
FDQ28,OUT049,2644.477842708334
FDK57,OUT010,281.48208181818165
FDK02,OUT013,1796.048865648855
FDW47,OUT018,1752.252440000001
NCC42,OUT018,1752.252440000001
FDQ37,OUT018,2893.8398258992797
FDL40,OUT046,1461.8437959999992
DRE13,OUT010,219.2185209302326
FDQ34,OUT027,2517.882088484848
NCB54,OUT046,1863.3331344827575
FDS48,OUT049,3053.0998777777763
FDO15,OUT045,1103.1862133333332
NCT30,OUT013,711.0628208695649
FDU49,OUT027,2517.882088484848
FDE21,OUT046,2042.4213960000002
FDS49,OUT019,165.91858165137612
FDT38,OUT027,2517.882088484848
FDZ01,OUT045,1682.2122382352939
FDC41,OUT035,1103.1862133333332
DRG13,OUT010,425.9355914529917
NCZ42,OUT018,3327.9525829268296
NCM07,OUT045,1251.5701536082483
NCV17,OUT018,1752.252440000001
DRK39,OUT035,1251.5701536082483
FDS37,OUT018,1752.252440000001
FDV12,OUT019,219.2185209302326
NCG19,OUT018,3327.9525829268296
FDS51,OUT013,796.6402682539681
NCO14,OUT046,677.1027476190474
FDC38,OUT046,2041.5211392857152
FDN15,OUT046,2283.6710413793094
NCH42,OUT013,3643.519725984252
FDQ22,OUT046,583.8145788617884
FDC05,OUT013,2893.8398258992797
FDZ31,OUT013,2893.8398258992797
DRJ23,OUT049,2939.348476190477
FDC52,OUT035,2649.110232432434
DRD12,OUT010,219.2185209302326
FDV55,OUT017,3053.0998777777763
FDD32,OUT046,1251.5701536082483
FDR01,OUT049,3391.591252727272
FDY08,OUT019,281.48208181818165
FDQ45,OUT045,2752.970934653465
DRN11,OUT027,4117.31771263158
NCS05,OUT018,1752.252440000001
FDY32,OUT035,2503.5013364485985
NCD31,OUT045,2644.477842708334
NCE06,OUT049,2503.5013364485985
NCP14,OUT046,1879.2570116129027
NCF18,OUT019,482.6995426229506
FDF14,OUT018,2232.847021848739
FDB22,OUT017,2503.5013364485985
NCH54,OUT049,2644.477842708334
FDU27,OUT035,796.6660672268904
FDS58,OUT027,4117.31771263158
NCU29,OUT035,2649.110232432434
FDJ57,OUT013,2893.8398258992797
FDL56,OUT049,1458.4550080536917
FDH60,OUT035,3130.004904950494
FDN24,OUT018,796.6402682539681
FDD02,OUT017,1863.3331344827575
FDP15,OUT017,4433.304032653061
FDB28,OUT027,5329.314724444446
DRC49,OUT045,2286.413267368423
NCG30,OUT018,1752.252440000001
FDJ14,OUT049,1251.5701536082483
FDL52,OUT045,583.8145788617884
NCG19,OUT027,6280.890880000001
NCN41,OUT035,1863.3331344827575
FDW22,OUT013,3945.4325672131167
FDI02,OUT013,1879.2570116129027
FDV51,OUT045,2644.477842708334
FDV48,OUT046,1251.5701536082483
NCL17,OUT019,281.48208181818165
FDP46,OUT045,1296.384578378378
FDU10,OUT045,583.8145788617884
FDT37,OUT010,584.7577647727272
FDI27,OUT035,796.6660672268904
FDN51,OUT046,4034.3003068965495
FDW07,OUT035,1296.384578378378
FDN45,OUT049,3454.0625591549297
DRN37,OUT027,4117.31771263158
DRF48,OUT049,3391.591252727272
FDP38,OUT019,165.91858165137612
NCX18,OUT027,5329.314724444446
FDK45,OUT018,1752.252440000001
FDZ37,OUT049,1251.5701536082483
FDS50,OUT018,3327.9525829268296
NCR54,OUT018,2893.8398258992797
NCS17,OUT035,1879.2570116129027
FDV31,OUT046,2552.005235185186
DRE27,OUT017,1663.1001128205128
FDN60,OUT013,2644.477842708334
FDK26,OUT013,3384.1080642424236
FDX37,OUT018,1372.688490740741
FDW31,OUT046,3130.004904950494
FDX26,OUT018,3384.1080642424236
DRL49,OUT019,281.48208181818165
FDU49,OUT017,1251.5701536082483
FDY58,OUT046,3643.519725984252
FDN03,OUT045,4034.3003068965495
NCV06,OUT010,482.6995426229506
FDH53,OUT045,1251.5701536082483
FDG31,OUT018,1103.1862133333332
NCC06,OUT045,2283.6710413793094
FDS13,OUT049,4433.304032653061
FDP16,OUT035,4340.218358415842
FDA35,OUT013,2137.2403798319324
DRP47,OUT018,3327.9525829268296
FDY28,OUT010,584.7577647727272
FDY20,OUT035,1458.4550080536917
NCH30,OUT017,1879.2570116129027
NCR29,OUT019,165.91858165137612
NCP05,OUT013,2453.7477006993004
NCF30,OUT019,281.48208181818165
FDA08,OUT035,2286.413267368423
FDN51,OUT027,6280.890880000001
FDH12,OUT046,1545.8693738317759
FDY39,OUT017,3384.1080642424236
NCO53,OUT045,3384.1080642424236
FDB40,OUT046,2644.477842708334
FDH02,OUT049,1251.5701536082483
FDY11,OUT027,1378.2631852760742
FDQ09,OUT019,281.48208181818165
FDP16,OUT013,3643.519725984252
NCF55,OUT018,507.0464036697247
FDY09,OUT027,4117.31771263158
FDY39,OUT045,3384.1080642424236
NCU53,OUT049,2286.413267368423
NCT41,OUT049,3053.0998777777763
FDJ45,OUT046,583.8145788617884
FDR28,OUT013,2644.477842708334
FDN08,OUT013,1796.048865648855
FDJ07,OUT049,2042.4213960000002
FDZ09,OUT027,4117.31771263158
FDQ14,OUT017,2286.413267368423
FDY12,OUT027,1378.2631852760742
FDK57,OUT046,2041.5211392857152
FDD20,OUT049,2283.6710413793094
FDS36,OUT018,1372.688490740741
FDI40,OUT049,1879.2570116129027
FDJ40,OUT045,1879.2570116129027
FDE08,OUT013,2644.477842708334
DRK01,OUT013,1663.1001128205128
FDC58,OUT049,677.1027476190474
FDE50,OUT046,2752.970934653465
FDX48,OUT035,2644.477842708334
DRM35,OUT018,3259.562084905661
FDG41,OUT013,1879.2570116129027
FDB52,OUT046,4433.304032653061
FDV19,OUT045,2644.477842708334
DRG48,OUT017,2649.110232432434
FDI26,OUT013,2778.589317525773
FDU11,OUT019,281.48208181818165
FDF59,OUT019,281.48208181818165
FDR07,OUT049,1545.8693738317759
NCE06,OUT017,2503.5013364485985
FDE10,OUT046,2137.2403798319324
NCO55,OUT046,1879.2570116129027
FDZ13,OUT013,711.0628208695649
FDT50,OUT017,1879.2570116129027
FDH12,OUT010,219.2185209302326
FDD21,OUT045,2042.4213960000002
NCM05,OUT013,4034.3003068965495
FDK04,OUT013,796.6402682539681
FDN33,OUT017,1879.2570116129027
NCM18,OUT010,165.91858165137612
DRC25,OUT049,1251.5701536082483
FDT47,OUT017,1461.8437959999992
FDD45,OUT027,2517.882088484848
NCD07,OUT018,1752.252440000001
NCY54,OUT010,425.9355914529917
FDL12,OUT049,796.6402682539681
FDL02,OUT017,1879.2570116129027
FDC60,OUT035,1458.4550080536917
FDR37,OUT017,3384.1080642424236
FDY16,OUT017,3384.1080642424236
FDU26,OUT045,2137.2403798319324
FDN24,OUT013,796.6402682539681
FDH44,OUT013,2453.7477006993004
FDE23,OUT010,92.67548155339811
FDW60,OUT017,3259.562084905661
FDQ55,OUT049,2042.4213960000002
FDV32,OUT027,1378.2631852760742
FDV03,OUT010,346.8972837209304
FDY14,OUT010,584.7577647727272
NCL55,OUT027,6280.890880000001
DRF25,OUT017,677.1027476190474
FDX03,OUT046,677.1027476190474
FDF40,OUT045,3643.519725984252
FDX24,OUT010,219.2185209302326
FDA25,OUT049,1879.2570116129027
FDH21,OUT018,2232.847021848739
FDB47,OUT010,584.7577647727272
FDT34,OUT019,219.2185209302326
FDS39,OUT010,281.48208181818165
NCU05,OUT046,1296.384578378378
FDE02,OUT049,1296.384578378378
FDL25,OUT035,1296.384578378378
FDC50,OUT049,1296.384578378378
FDZ32,OUT049,1682.2122382352939
FDV14,OUT045,1251.5701536082483
FDR07,OUT045,1545.8693738317759
FDB26,OUT049,796.6402682539681
NCR50,OUT045,2453.7477006993004
FDP01,OUT018,2232.847021848739
FDH57,OUT045,1863.3331344827575
FDM60,OUT027,1378.2631852760742
FDA45,OUT017,3259.562084905661
FDU55,OUT017,4433.304032653061
FDH40,OUT035,1458.4550080536917
FDG40,OUT019,92.67548155339811
FDT12,OUT049,4340.218358415842
DRL59,OUT045,935.0323883040932
FDT47,OUT018,1372.688490740741
FDI60,OUT017,1103.1862133333332
DRF51,OUT027,1378.2631852760742
NCK31,OUT049,796.6660672268904
FDB08,OUT045,2286.413267368423
FDM44,OUT035,1663.1001128205128
FDD46,OUT018,2232.847021848739
FDR27,OUT019,281.48208181818165
FDV56,OUT010,281.48208181818165
FDM02,OUT049,1296.384578378378
FDU45,OUT018,1752.252440000001
FDZ10,OUT017,1863.3331344827575
NCK31,OUT010,165.91858165137612
FDR27,OUT035,2137.2403798319324
FDF33,OUT013,1663.1001128205128
FDJ36,OUT046,1879.2570116129027
FDP33,OUT049,4433.304032653061
FDG17,OUT046,3643.519725984252
FDG47,OUT027,6280.890880000001
NCW29,OUT046,1863.3331344827575
DRH59,OUT017,1103.1862133333332
FDR32,OUT017,3737.2957751824824
FDP48,OUT035,3384.1080642424236
FDG17,OUT035,3643.519725984252
DRJ59,OUT017,677.1027476190474
FDY48,OUT027,2517.882088484848
FDB02,OUT046,3259.562084905661
FDN10,OUT019,281.48208181818165
NCD55,OUT035,677.1027476190474
FDX34,OUT013,2041.5211392857152
FDZ38,OUT045,2778.589317525773
DRF37,OUT049,4433.304032653061
DRL47,OUT019,281.48208181818165
FDL27,OUT035,1103.1862133333332
NCP53,OUT035,3945.4325672131167
FDT03,OUT019,482.6995426229506
FDJ28,OUT035,2939.348476190477
FDF40,OUT018,3327.9525829268296
FDA32,OUT035,3945.4325672131167
NCP02,OUT017,935.0323883040932
FDZ31,OUT045,3130.004904950494
NCQ29,OUT013,4034.3003068965495
FDP57,OUT010,219.2185209302326
FDL32,OUT027,3242.062071532848
DRB01,OUT035,3391.591252727272
FDJ40,OUT046,1879.2570116129027
FDO24,OUT018,2232.847021848739
FDO11,OUT018,3327.9525829268296
FDA56,OUT035,2283.6710413793094
FDF02,OUT045,1545.8693738317759
FDA10,OUT013,2041.5211392857152
NCI55,OUT017,2283.6710413793094
FDZ40,OUT010,165.91858165137612
FDV08,OUT049,677.1027476190474
FDN48,OUT013,1458.4550080536917
FDU57,OUT017,2503.5013364485985
DRF49,OUT013,1796.048865648855
FDS02,OUT035,3391.591252727272
FDS43,OUT046,2939.348476190477
FDT16,OUT013,4034.3003068965495
FDX19,OUT027,6280.890880000001
FDK15,OUT046,1545.8693738317759
DRA12,OUT049,2235.530028
FDY35,OUT017,711.0628208695649
NCU42,OUT013,2649.110232432434
FDD26,OUT013,3384.1080642424236
FDR11,OUT018,2232.847021848739
NCP53,OUT045,3945.4325672131167
FDP34,OUT045,3053.0998777777763
NCV41,OUT019,281.48208181818165
FDN20,OUT018,2232.847021848739
FDZ16,OUT018,2893.8398258992797
FDZ28,OUT049,2137.2403798319324
NCL55,OUT013,4034.3003068965495
NCJ17,OUT046,1458.4550080536917
FDT37,OUT046,4433.304032653061
FDV51,OUT049,2644.477842708334
FDZ28,OUT035,2137.2403798319324
FDN27,OUT013,2042.4213960000002
FDS14,OUT019,346.8972837209304
FDZ58,OUT045,1863.3331344827575
FDD46,OUT046,2503.5013364485985
FDJ03,OUT035,796.6660672268904
FDU03,OUT010,425.9355914529917
FDA33,OUT027,4117.31771263158
NCW53,OUT035,2939.348476190477
NCC55,OUT017,583.8145788617884
FDP52,OUT019,584.7577647727272
FDE39,OUT049,1863.3331344827575
FDB44,OUT035,3945.4325672131167
FDG59,OUT013,507.0464036697247
FDI05,OUT013,1103.1862133333332
FDF59,OUT045,2041.5211392857152
FDM39,OUT019,425.9355914529917
FDB14,OUT013,1436.170548
NCS05,OUT019,281.48208181818165
DRJ35,OUT045,935.0323883040932
FDO31,OUT019,165.91858165137612
FDA31,OUT046,2778.589317525773
FDX40,OUT049,677.1027476190474
FDW56,OUT045,3391.591252727272
FDH09,OUT018,711.0628208695649
FDA52,OUT019,425.9355914529917
FDF20,OUT019,482.6995426229506
FDE40,OUT046,935.0323883040932
NCU17,OUT046,1879.2570116129027
NCP14,OUT035,1879.2570116129027
FDN25,OUT027,1378.2631852760742
FDU39,OUT049,796.6402682539681
NCM05,OUT017,4034.3003068965495
FDU07,OUT017,2286.413267368423
FDF28,OUT049,2137.2403798319324
FDR57,OUT049,2649.110232432434
FDJ33,OUT013,2137.2403798319324
DRH23,OUT035,935.0323883040932
FDQ52,OUT046,4433.304032653061
DRK13,OUT035,3130.004904950494
FDP09,OUT046,3643.519725984252
FDR08,OUT027,2517.882088484848
FDV50,OUT045,2041.5211392857152
FDT13,OUT049,2939.348476190477
FDJ27,OUT027,2517.882088484848
FDH21,OUT046,2286.413267368423
FDW14,OUT027,2517.882088484848
FDL52,OUT049,677.1027476190474
FDW28,OUT017,3130.004904950494
FDL40,OUT049,1461.8437959999992
FDE24,OUT046,2235.530028
FDX35,OUT049,3454.0625591549297
FDP46,OUT017,1436.170548
FDX56,OUT045,3737.2957751824824
FDQ45,OUT049,2752.970934653465
FDK50,OUT027,4117.31771263158
FDY26,OUT045,3945.4325672131167
FDQ09,OUT017,1796.048865648855
FDN39,OUT049,2453.7477006993004
FDP13,OUT017,677.1027476190474
FDR51,OUT013,2503.5013364485985
FDZ49,OUT010,584.7577647727272
FDL28,OUT018,3327.9525829268296
FDZ10,OUT035,1863.3331344827575
FDK38,OUT013,2286.413267368423
DRL49,OUT027,3242.062071532848
FDR15,OUT013,2286.413267368423
FDQ24,OUT035,4433.304032653061
FDD56,OUT013,2778.589317525773
NCR42,OUT046,583.8145788617884
FDH52,OUT045,1103.1862133333332
FDH57,OUT019,281.48208181818165
FDR15,OUT010,346.8972837209304
FDJ34,OUT035,2137.2403798319324
FDW37,OUT035,1436.170548
FDQ23,OUT018,1372.688490740741
FDP34,OUT013,3053.0998777777763
FDE04,OUT027,5329.314724444446
FDC48,OUT045,1251.5701536082483
FDA47,OUT019,346.8972837209304
FDI35,OUT018,3259.562084905661
NCV05,OUT013,2286.413267368423
FDR28,OUT045,2644.477842708334
FDH31,OUT017,1682.2122382352939
FDP59,OUT019,219.2185209302326
FDS19,OUT018,1436.170548
FDM60,OUT045,677.1027476190474
FDJ44,OUT018,2778.589317525773
DRH51,OUT017,1436.170548
DRC25,OUT017,1251.5701536082483
DRE25,OUT013,1458.4550080536917
NCX05,OUT049,1796.048865648855
FDR11,OUT017,2503.5013364485985
DRP47,OUT045,4433.304032653061
DRC49,OUT019,346.8972837209304
FDQ47,OUT027,1378.2631852760742
FDL20,OUT013,1663.1001128205128
FDM34,OUT035,1863.3331344827575
NCN55,OUT013,4340.218358415842
FDD41,OUT035,1879.2570116129027
FDE52,OUT049,1251.5701536082483
NCT18,OUT019,425.9355914529917
FDJ32,OUT018,796.6402682539681
FDE16,OUT046,3643.519725984252
FDZ09,OUT045,2644.477842708334
DRZ11,OUT046,2137.2403798319324
FDK41,OUT049,1458.4550080536917
FDE56,OUT049,796.6402682539681
FDH34,OUT013,2893.8398258992797
DRI49,OUT013,1296.384578378378
DRI59,OUT046,4340.218358415842
DRC36,OUT049,2778.589317525773
FDS15,OUT019,219.2185209302326
FDI07,OUT018,2893.8398258992797
FDZ15,OUT018,1752.252440000001
NCX41,OUT027,5329.314724444446
NCO29,OUT019,425.9355914529917
FDF57,OUT013,3053.0998777777763
FDI33,OUT035,1251.5701536082483
DRJ47,OUT049,2778.589317525773
FDB34,OUT046,1251.5701536082483
FDY22,OUT027,3242.062071532848
DRL11,OUT017,2286.413267368423
FDY46,OUT035,2939.348476190477
FDG17,OUT013,3643.519725984252
FDE52,OUT018,1251.5701536082483
DRP47,OUT027,6280.890880000001
FDO01,OUT010,281.48208181818165
FDL09,OUT046,2453.7477006993004
FDR57,OUT013,2649.110232432434
DRD37,OUT035,796.6660672268904
FDQ36,OUT027,1378.2631852760742
FDL33,OUT049,3391.591252727272
FDL48,OUT045,796.6660672268904
FDL28,OUT049,3454.0625591549297
NCN29,OUT046,796.6660672268904
FDO13,OUT035,2286.413267368423
FDB38,OUT045,2453.7477006993004
FDI36,OUT035,3130.004904950494
FDI58,OUT035,1296.384578378378
FDH22,OUT018,1752.252440000001
FDQ27,OUT013,1879.2570116129027
FDT33,OUT046,2286.413267368423
FDC56,OUT045,1796.048865648855
FDF14,OUT046,2649.110232432434
FDQ39,OUT017,2939.348476190477
NCM43,OUT017,2644.477842708334
FDS46,OUT035,2137.2403798319324
FDI22,OUT049,3454.0625591549297
NCE43,OUT045,2644.477842708334
FDZ36,OUT010,482.6995426229506
FDR13,OUT019,281.48208181818165
FDP46,OUT018,1436.170548
FDW56,OUT019,482.6995426229506
FDB40,OUT017,2644.477842708334
FDM28,OUT018,2778.589317525773
FDV49,OUT013,4433.304032653061
NCS53,OUT018,2232.847021848739
FDO03,OUT049,4340.218358415842
FDT15,OUT035,3384.1080642424236
FDD33,OUT049,3454.0625591549297
FDX13,OUT017,4433.304032653061
FDH60,OUT013,2893.8398258992797
DRH51,OUT046,1436.170548
NCL07,OUT049,677.1027476190474
FDW51,OUT045,3737.2957751824824
FDF21,OUT019,482.6995426229506
FDH26,OUT019,281.48208181818165
FDJ03,OUT049,796.6660672268904
FDU35,OUT017,1461.8437959999992
DRL01,OUT018,3327.9525829268296
FDE59,OUT045,583.8145788617884
FDI60,OUT035,1103.1862133333332
DRH39,OUT035,1436.170548
FDK36,OUT049,796.6660672268904
FDN52,OUT045,1296.384578378378
FDU12,OUT017,4034.3003068965495
NCT05,OUT027,6280.890880000001
FDS37,OUT027,3242.062071532848
FDK24,OUT017,711.0628208695649
DRF36,OUT013,2893.8398258992797
FDN46,OUT010,219.2185209302326
NCN06,OUT045,2503.5013364485985
FDD59,OUT035,1436.170548
FDM14,OUT045,1545.8693738317759
FDO10,OUT018,796.6402682539681
FDU35,OUT013,1461.8437959999992
NCA30,OUT018,2893.8398258992797
NCO41,OUT049,1682.2122382352939
FDI24,OUT046,2778.589317525773
FDZ16,OUT046,2939.348476190477
FDV47,OUT046,1436.170548
FDV16,OUT045,583.8145788617884
FDZ22,OUT035,1458.4550080536917
FDO20,OUT010,584.7577647727272
