Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCM19,OUT018,1622.9196420689652
FDF40,OUT046,4027.3409750000014
NCI30,OUT035,3969.749275000003
FDK34,OUT049,3828.6536982456137
FDA38,OUT027,5669.163351428568
FDT02,OUT045,643.5588362068963
FDC11,OUT017,1262.9388238410597
FDD08,OUT046,643.5588362068963
NCS29,OUT046,4027.3409750000014
DRI03,OUT010,384.48867398374
FDK48,OUT035,1103.1862133333336
FDM52,OUT049,2410.086386585367
FDP49,OUT035,876.3205797979801
DRA24,OUT046,2753.3248823970025
NCJ43,OUT049,2997.4076790419153
FDE11,OUT045,3035.8932718309834
FDP01,OUT049,2336.3497827027018
FDQ59,OUT018,1262.9388238410597
FDA43,OUT019,542.9755395973153
FDL14,OUT017,2336.3497827027018
FDV50,OUT010,286.4177705128204
FDT01,OUT027,5669.163351428568
NCC42,OUT035,1961.8131869822505
FDO28,OUT046,1874.430959859155
FDD32,OUT019,130.33349056603777
FDV45,OUT035,3035.8932718309834
NCW17,OUT019,286.4177705128204
NCJ17,OUT027,2513.079854666666
NCF18,OUT049,3343.8390911504407
FDP01,OUT045,2336.3497827027018
FDH24,OUT045,2753.3248823970025
FDI38,OUT027,5669.163351428568
FDX03,OUT035,643.5588362068963
FDY28,OUT046,3628.94806124031
FDN34,OUT018,2997.4076790419153
FDJ02,OUT045,2410.086386585367
FDW40,OUT019,286.4177705128204
FDX03,OUT017,544.7908500000002
FDE17,OUT027,4117.3177126315795
FDT58,OUT046,2753.3248823970025
FDI38,OUT013,3628.94806124031
FDW22,OUT035,3628.94806124031
FDS15,OUT027,3175.335988157896
NCX06,OUT013,3343.8390911504407
DRK47,OUT035,3969.749275000003
FDC23,OUT027,5669.163351428568
FDM56,OUT010,230.00859181286557
FDP21,OUT046,3343.8390911504407
FDP58,OUT046,3628.94806124031
FDA27,OUT019,542.9755395973153
FDK41,OUT019,230.00859181286557
NCH42,OUT046,3828.6536982456137
FDG29,OUT045,643.5588362068963
FDW15,OUT018,2410.086386585367
FDD28,OUT018,876.3205797979801
FDQ37,OUT049,3343.8390911504407
FDC23,OUT035,2736.96842987552
FDV13,OUT035,1437.187002666667
FDK33,OUT046,3628.94806124031
FDO33,OUT013,1874.430959859155
FDN21,OUT017,2460.456663043478
NCW06,OUT027,5669.163351428568
FDI38,OUT035,3628.94806124031
FDC21,OUT027,3175.335988157896
NCS05,OUT046,2153.314263736264
NCN53,OUT049,643.5588362068963
FDV40,OUT010,130.33349056603777
FDG60,OUT017,3969.749275000003
NCY30,OUT027,5669.163351428568
FDM40,OUT045,1961.8131869822505
NCO30,OUT046,3343.8390911504407
FDK10,OUT046,3343.8390911504407
FDM36,OUT045,2997.4076790419153
FDN10,OUT013,1874.430959859155
FDM46,OUT018,1262.9388238410597
FDX50,OUT049,1735.8992719626165
FDP33,OUT045,4027.3409750000014
FDO12,OUT045,2931.7887687203784
FDC28,OUT013,1735.8992719626165
FDO31,OUT045,1349.2029098814232
FDX45,OUT035,2336.3497827027018
FDV21,OUT049,2153.314263736264
FDH04,OUT049,1437.187002666667
NCG54,OUT013,2460.456663043478
FDO13,OUT046,2753.3248823970025
FDA09,OUT027,5669.163351428568
FDC38,OUT017,1961.8131869822505
NCO42,OUT046,2559.2529541176477
FDL45,OUT049,2153.314263736264
NCK31,OUT013,754.596095726496
FDM39,OUT017,2736.96842987552
FDC22,OUT010,542.9755395973153
FDF46,OUT046,1874.430959859155
FDQ37,OUT045,3035.8932718309834
FDH41,OUT010,542.9755395973153
FDQ04,OUT046,643.5588362068963
NCQ02,OUT027,5669.163351428568
FDJ57,OUT027,5669.163351428568
NCE07,OUT049,2153.314263736264
FDE56,OUT013,876.3205797979801
FDI20,OUT049,3628.94806124031
FDK36,OUT018,754.596095726496
FDP08,OUT027,5669.163351428568
FDF44,OUT017,1961.8131869822505
NCU53,OUT017,2460.456663043478
FDF47,OUT035,3969.749275000003
FDS55,OUT010,384.48867398374
FDZ52,OUT010,230.00859181286557
FDL04,OUT018,1622.9196420689652
NCM26,OUT035,2336.3497827027018
FDX43,OUT049,2753.3248823970025
FDP52,OUT049,3828.6536982456137
DRK49,OUT045,643.5588362068963
FDE38,OUT013,2460.456663043478
DRF13,OUT035,2559.2529541176477
FDK41,OUT010,230.00859181286557
FDJ04,OUT027,3175.335988157896
FDZ44,OUT018,1874.430959859155
FDS11,OUT013,3969.749275000003
FDA55,OUT049,3828.6536982456137
NCW53,OUT046,3343.8390911504407
FDB49,OUT027,2513.079854666666
FDD23,OUT017,3035.8932718309834
NCV42,OUT045,1622.9196420689652
NCZ29,OUT018,2022.5371509615377
FDQ26,OUT013,876.3205797979801
FDV08,OUT017,544.7908500000002
FDC53,OUT049,1517.6348566210047
FDV58,OUT010,542.9755395973153
NCP02,OUT019,130.33349056603777
DRI37,OUT045,876.3205797979801
FDQ12,OUT049,3828.6536982456137
FDE33,OUT046,1349.2029098814232
FDX27,OUT045,1517.6348566210047
FDM22,OUT017,754.596095726496
NCH30,OUT019,286.4177705128204
FDC04,OUT017,3969.749275000003
FDO38,OUT046,1349.2029098814232
FDV52,OUT027,3175.335988157896
FDB32,OUT013,1517.6348566210047
FDV43,OUT018,754.596095726496
FDI24,OUT018,2736.96842987552
FDR40,OUT017,1262.9388238410597
FDW02,OUT049,2153.314263736264
FDE44,OUT049,754.596095726496
FDL38,OUT046,1437.187002666667
NCT54,OUT010,230.00859181286557
DRJ39,OUT010,542.9755395973153
FDW55,OUT049,4027.3409750000014
DRF13,OUT019,384.48867398374
NCW17,OUT049,2153.314263736264
FDP13,OUT035,643.5588362068963
FDS08,OUT018,2997.4076790419153
NCP17,OUT035,876.3205797979801
NCO53,OUT035,3035.8932718309834
FDH19,OUT045,2997.4076790419153
FDJ04,OUT017,2022.5371509615377
FDG10,OUT049,876.3205797979801
FDA40,OUT010,230.00859181286557
FDI53,OUT045,2753.3248823970025
FDU09,OUT010,130.33349056603777
FDK60,OUT045,1517.6348566210047
FDR43,OUT017,544.7908500000002
FDW22,OUT017,3628.94806124031
DRP47,OUT010,542.9755395973153
DRG48,OUT010,384.48867398374
FDA14,OUT035,2559.2529541176477
FDU49,OUT013,1349.2029098814232
FDK28,OUT045,4027.3409750000014
FDT19,OUT046,2997.4076790419153
NCQ42,OUT045,2022.5371509615377
FDD03,OUT045,3828.6536982456137
NCM53,OUT013,1735.8992719626165
NCX53,OUT045,1961.8131869822505
FDV14,OUT027,2513.079854666666
NCZ54,OUT017,2460.456663043478
FDB39,OUT013,876.3205797979801
DRC24,OUT046,2336.3497827027018
FDY36,OUT013,1103.1862133333336
FDN01,OUT035,2736.96842987552
DRH25,OUT046,876.3205797979801
FDV08,OUT046,643.5588362068963
NCP53,OUT049,3828.6536982456137
FDU52,OUT010,384.48867398374
NCI42,OUT045,3628.94806124031
FDZ14,OUT035,2022.5371509615377
FDF11,OUT046,3828.6536982456137
FDQ13,OUT018,1262.9388238410597
FDO32,OUT010,130.33349056603777
DRJ37,OUT018,2336.3497827027018
FDY43,OUT046,2753.3248823970025
NCT41,OUT017,2336.3497827027018
NCV17,OUT045,1961.8131869822505
FDM04,OUT027,1378.2631852760744
DRB48,OUT018,544.7908500000002
FDM24,OUT013,2336.3497827027018
FDT37,OUT049,4027.3409750000014
NCO05,OUT010,230.00859181286557
FDL13,OUT046,3828.6536982456137
FDL15,OUT017,2336.3497827027018
FDB11,OUT018,3327.95258292683
FDL14,OUT019,384.48867398374
FDY10,OUT019,286.4177705128204
FDJ40,OUT049,1735.8992719626165
NCW18,OUT046,3828.6536982456137
NCY06,OUT013,2153.314263736264
DRE13,OUT018,1262.9388238410597
FDA26,OUT045,3628.94806124031
NCE19,OUT010,130.33349056603777
FDE33,OUT035,1349.2029098814232
DRL59,OUT027,1378.2631852760744
FDY07,OUT046,754.596095726496
FDF57,OUT018,2997.4076790419153
FDM58,OUT035,1622.9196420689652
FDP26,OUT027,2513.079854666666
FDY32,OUT046,2753.3248823970025
FDD51,OUT010,130.33349056603777
FDU22,OUT018,1874.430959859155
FDZ49,OUT018,3327.95258292683
NCI42,OUT017,3628.94806124031
FDT04,OUT027,1378.2631852760744
NCU41,OUT045,3035.8932718309834
FDS56,OUT045,4027.3409750000014
NCN42,OUT017,2410.086386585367
FDK34,OUT046,3828.6536982456137
FDB03,OUT017,3969.749275000003
DRJ25,OUT035,754.596095726496
FDT25,OUT027,3175.335988157896
FDN20,OUT013,2460.456663043478
FDP09,OUT013,3628.94806124031
FDM20,OUT019,542.9755395973153
NCG55,OUT046,1874.430959859155
NCP14,OUT045,1622.9196420689652
NCH06,OUT046,3828.6536982456137
FDV52,OUT013,1874.430959859155
NCL07,OUT035,643.5588362068963
DRJ11,OUT027,5669.163351428568
DRO59,OUT013,1103.1862133333336
FDW15,OUT010,384.48867398374
NCQ30,OUT035,2022.5371509615377
NCN54,OUT019,130.33349056603777
FDY01,OUT027,3175.335988157896
FDX39,OUT035,3628.94806124031
FDH53,OUT027,2513.079854666666
FDA57,OUT035,643.5588362068963
NCC07,OUT010,230.00859181286557
FDU28,OUT013,3343.8390911504407
FDK36,OUT010,130.33349056603777
FDR36,OUT018,544.7908500000002
NCQ17,OUT035,2336.3497827027018
FDS28,OUT019,130.33349056603777
FDE08,OUT045,2410.086386585367
FDU22,OUT046,2153.314263736264
FDG41,OUT045,1622.9196420689652
FDO31,OUT010,130.33349056603777
FDM21,OUT019,542.9755395973153
FDU40,OUT017,3035.8932718309834
FDV36,OUT018,2022.5371509615377
FDT10,OUT027,1378.2631852760744
FDX38,OUT045,754.596095726496
NCU30,OUT027,4117.3177126315795
NCV06,OUT049,3343.8390911504407
FDT16,OUT035,4425.298447058822
NCP41,OUT027,3175.335988157896
FDZ56,OUT017,2460.456663043478
FDC22,OUT035,3035.8932718309834
FDU10,OUT035,643.5588362068963
FDS46,OUT045,1874.430959859155
FDO08,OUT049,2753.3248823970025
NCV42,OUT018,1622.9196420689652
FDP33,OUT035,4425.298447058822
FDJ12,OUT046,3628.94806124031
FDH04,OUT045,1437.187002666667
NCU54,OUT013,3628.94806124031
FDO36,OUT010,384.48867398374
FDT37,OUT027,5669.163351428568
FDD14,OUT010,542.9755395973153
FDA16,OUT013,3628.94806124031
NCS42,OUT019,230.00859181286557
FDP10,OUT019,230.00859181286557
FDQ28,OUT049,2336.3497827027018
FDK57,OUT010,286.4177705128204
FDK02,OUT013,1874.430959859155
FDW47,OUT018,2022.5371509615377
NCC42,OUT018,1961.8131869822505
FDQ37,OUT018,3035.8932718309834
FDL40,OUT046,1517.6348566210047
DRE13,OUT010,230.00859181286557
FDQ34,OUT027,2513.079854666666
NCB54,OUT046,2153.314263736264
FDS48,OUT049,2410.086386585367
FDO15,OUT045,1103.1862133333336
NCT30,OUT013,754.596095726496
FDU49,OUT027,2513.079854666666
FDE21,OUT046,1874.430959859155
FDS49,OUT019,130.33349056603777
FDT38,OUT027,2513.079854666666
FDZ01,OUT045,1622.9196420689652
FDC41,OUT035,1103.1862133333336
DRG13,OUT010,384.48867398374
NCZ42,OUT018,3327.95258292683
NCM07,OUT045,1349.2029098814232
NCV17,OUT018,1961.8131869822505
DRK39,OUT035,1349.2029098814232
FDS37,OUT018,1874.430959859155
FDV12,OUT019,230.00859181286557
NCG19,OUT018,3327.95258292683
FDS51,OUT013,876.3205797979801
NCO14,OUT046,643.5588362068963
FDC38,OUT046,2153.314263736264
FDN15,OUT046,2153.314263736264
NCH42,OUT013,3969.749275000003
FDQ22,OUT046,643.5588362068963
FDC05,OUT013,2931.7887687203784
FDZ31,OUT013,3343.8390911504407
DRJ23,OUT049,3343.8390911504407
FDC52,OUT035,2410.086386585367
DRD12,OUT010,230.00859181286557
FDV55,OUT017,2559.2529541176477
FDD32,OUT046,1349.2029098814232
FDR01,OUT049,2931.7887687203784
FDY08,OUT019,286.4177705128204
FDQ45,OUT045,3035.8932718309834
DRN11,OUT027,4117.3177126315795
NCS05,OUT018,1961.8131869822505
FDY32,OUT035,2753.3248823970025
NCD31,OUT045,2753.3248823970025
NCE06,OUT049,2753.3248823970025
NCP14,OUT046,1735.8992719626165
NCF18,OUT019,542.9755395973153
FDF14,OUT018,2410.086386585367
FDB22,OUT017,2336.3497827027018
NCH54,OUT049,2753.3248823970025
FDU27,OUT035,754.596095726496
FDS58,OUT027,4117.3177126315795
NCU29,OUT035,2559.2529541176477
FDJ57,OUT013,3343.8390911504407
FDL56,OUT049,1349.2029098814232
FDH60,OUT035,2931.7887687203784
FDN24,OUT018,876.3205797979801
FDD02,OUT017,2022.5371509615377
FDP15,OUT017,4425.298447058822
FDB28,OUT027,5669.163351428568
DRC49,OUT045,2559.2529541176477
NCG30,OUT018,2022.5371509615377
FDJ14,OUT049,1349.2029098814232
FDL52,OUT045,643.5588362068963
NCG19,OUT027,5669.163351428568
NCN41,OUT035,2022.5371509615377
FDW22,OUT013,3628.94806124031
FDI02,OUT013,1735.8992719626165
FDV51,OUT045,2753.3248823970025
FDV48,OUT046,1349.2029098814232
NCL17,OUT019,286.4177705128204
FDP46,OUT045,1437.187002666667
FDU10,OUT045,643.5588362068963
FDT37,OUT010,542.9755395973153
FDI27,OUT035,754.596095726496
FDN51,OUT046,4027.3409750000014
FDW07,OUT035,1349.2029098814232
FDN45,OUT049,3628.94806124031
DRN37,OUT027,4117.3177126315795
DRF48,OUT049,3343.8390911504407
FDP38,OUT019,130.33349056603777
NCX18,OUT027,5669.163351428568
FDK45,OUT018,1874.430959859155
FDZ37,OUT049,1349.2029098814232
FDS50,OUT018,3327.95258292683
NCR54,OUT018,2931.7887687203784
NCS17,OUT035,1517.6348566210047
FDV31,OUT046,2736.96842987552
DRE27,OUT017,1517.6348566210047
FDN60,OUT013,2460.456663043478
FDK26,OUT013,3343.8390911504407
FDX37,OUT018,1622.9196420689652
FDW31,OUT046,2931.7887687203784
FDX26,OUT018,3035.8932718309834
DRL49,OUT019,286.4177705128204
FDU49,OUT017,1262.9388238410597
FDY58,OUT046,3828.6536982456137
FDN03,OUT045,4027.3409750000014
NCV06,OUT010,542.9755395973153
FDH53,OUT045,1349.2029098814232
FDG31,OUT018,1103.1862133333336
NCC06,OUT045,1961.8131869822505
FDS13,OUT049,4027.3409750000014
FDP16,OUT035,3969.749275000003
FDA35,OUT013,2153.314263736264
DRP47,OUT018,3327.95258292683
FDY28,OUT010,542.9755395973153
FDY20,OUT035,1437.187002666667
NCH30,OUT017,1622.9196420689652
NCR29,OUT019,130.33349056603777
NCP05,OUT013,2410.086386585367
NCF30,OUT019,286.4177705128204
FDA08,OUT035,2753.3248823970025
FDN51,OUT027,5669.163351428568
FDH12,OUT046,1735.8992719626165
FDY39,OUT017,3035.8932718309834
NCO53,OUT045,3035.8932718309834
FDB40,OUT046,2559.2529541176477
FDH02,OUT049,1437.187002666667
FDY11,OUT027,1378.2631852760744
FDQ09,OUT019,286.4177705128204
FDP16,OUT013,3969.749275000003
NCF55,OUT018,544.7908500000002
FDY09,OUT027,4117.3177126315795
FDY39,OUT045,3035.8932718309834
NCU53,OUT049,2753.3248823970025
NCT41,OUT049,2336.3497827027018
FDJ45,OUT046,643.5588362068963
FDR28,OUT013,2460.456663043478
FDN08,OUT013,1874.430959859155
FDJ07,OUT049,1874.430959859155
FDZ09,OUT027,4117.3177126315795
FDQ14,OUT017,2410.086386585367
FDY12,OUT027,1378.2631852760744
FDK57,OUT046,2153.314263736264
FDD20,OUT049,2153.314263736264
FDS36,OUT018,1622.9196420689652
FDI40,OUT049,1735.8992719626165
FDJ40,OUT045,1622.9196420689652
FDE08,OUT013,2559.2529541176477
DRK01,OUT013,1517.6348566210047
FDC58,OUT049,643.5588362068963
FDE50,OUT046,3343.8390911504407
FDX48,OUT035,2336.3497827027018
DRM35,OUT018,2736.96842987552
FDG41,OUT013,1735.8992719626165
FDB52,OUT046,4027.3409750000014
FDV19,OUT045,2753.3248823970025
DRG48,OUT017,2559.2529541176477
FDI26,OUT013,2736.96842987552
FDU11,OUT019,286.4177705128204
FDF59,OUT019,286.4177705128204
FDR07,OUT049,1517.6348566210047
NCE06,OUT017,2460.456663043478
FDE10,OUT046,2153.314263736264
NCO55,OUT046,1735.8992719626165
FDZ13,OUT013,754.596095726496
FDT50,OUT017,1517.6348566210047
FDH12,OUT010,230.00859181286557
FDD21,OUT045,1874.430959859155
NCM05,OUT013,4425.298447058822
FDK04,OUT013,876.3205797979801
FDN33,OUT017,1517.6348566210047
NCM18,OUT010,130.33349056603777
DRC25,OUT049,1349.2029098814232
FDT47,OUT017,1517.6348566210047
FDD45,OUT027,2513.079854666666
NCD07,OUT018,1874.430959859155
NCY54,OUT010,384.48867398374
FDL12,OUT049,876.3205797979801
FDL02,OUT017,1622.9196420689652
FDC60,OUT035,1437.187002666667
FDR37,OUT017,3035.8932718309834
FDY16,OUT017,3035.8932718309834
FDU26,OUT045,2022.5371509615377
FDN24,OUT013,876.3205797979801
FDH44,OUT013,2410.086386585367
FDE23,OUT010,130.33349056603777
FDW60,OUT017,2736.96842987552
FDQ55,OUT049,1874.430959859155
FDV32,OUT027,1378.2631852760744
FDV03,OUT010,384.48867398374
FDY14,OUT010,542.9755395973153
NCL55,OUT027,5669.163351428568
DRF25,OUT017,544.7908500000002
FDX03,OUT046,643.5588362068963
FDF40,OUT045,3828.6536982456137
FDX24,OUT010,230.00859181286557
FDA25,OUT049,1735.8992719626165
FDH21,OUT018,2460.456663043478
FDB47,OUT010,542.9755395973153
FDT34,OUT019,230.00859181286557
FDS39,OUT010,286.4177705128204
NCU05,OUT046,1349.2029098814232
FDE02,OUT049,1437.187002666667
FDL25,OUT035,1437.187002666667
FDC50,OUT049,1437.187002666667
FDZ32,OUT049,1735.8992719626165
FDV14,OUT045,1349.2029098814232
FDR07,OUT045,1517.6348566210047
FDB26,OUT049,876.3205797979801
NCR50,OUT045,2336.3497827027018
FDP01,OUT018,2336.3497827027018
FDH57,OUT045,1961.8131869822505
FDM60,OUT027,1378.2631852760744
FDA45,OUT017,2997.4076790419153
FDU55,OUT017,4425.298447058822
FDH40,OUT035,1349.2029098814232
FDG40,OUT019,130.33349056603777
FDT12,OUT049,3628.94806124031
DRL59,OUT045,876.3205797979801
FDT47,OUT018,1517.6348566210047
FDI60,OUT017,1103.1862133333336
DRF51,OUT027,1378.2631852760744
NCK31,OUT049,754.596095726496
FDB08,OUT045,2753.3248823970025
FDM44,OUT035,1622.9196420689652
FDD46,OUT018,2336.3497827027018
FDR27,OUT019,286.4177705128204
FDV56,OUT010,230.00859181286557
FDM02,OUT049,1349.2029098814232
FDU45,OUT018,1874.430959859155
FDZ10,OUT017,2022.5371509615377
NCK31,OUT010,130.33349056603777
FDR27,OUT035,1961.8131869822505
FDF33,OUT013,1735.8992719626165
FDJ36,OUT046,1735.8992719626165
FDP33,OUT049,4027.3409750000014
FDG17,OUT046,3828.6536982456137
FDG47,OUT027,5669.163351428568
NCW29,OUT046,2153.314263736264
DRH59,OUT017,1103.1862133333336
FDR32,OUT017,3969.749275000003
FDP48,OUT035,3035.8932718309834
FDG17,OUT035,3969.749275000003
DRJ59,OUT017,544.7908500000002
FDY48,OUT027,2513.079854666666
FDB02,OUT046,2736.96842987552
FDN10,OUT019,286.4177705128204
NCD55,OUT035,643.5588362068963
FDX34,OUT013,2153.314263736264
FDZ38,OUT045,2997.4076790419153
DRF37,OUT049,4027.3409750000014
DRL47,OUT019,286.4177705128204
FDL27,OUT035,1103.1862133333336
NCP53,OUT035,3969.749275000003
FDT03,OUT019,542.9755395973153
FDJ28,OUT035,3035.8932718309834
FDF40,OUT018,3327.95258292683
FDA32,OUT035,3628.94806124031
NCP02,OUT017,876.3205797979801
FDZ31,OUT045,3035.8932718309834
NCQ29,OUT013,4425.298447058822
FDP57,OUT010,230.00859181286557
FDL32,OUT027,3175.335988157896
DRB01,OUT035,3035.8932718309834
FDJ40,OUT046,1735.8992719626165
FDO24,OUT018,2460.456663043478
FDO11,OUT018,3327.95258292683
FDA56,OUT035,2022.5371509615377
FDF02,OUT045,1622.9196420689652
FDA10,OUT013,2153.314263736264
NCI55,OUT017,2022.5371509615377
FDZ40,OUT010,130.33349056603777
FDV08,OUT049,643.5588362068963
FDN48,OUT013,1437.187002666667
FDU57,OUT017,2410.086386585367
DRF49,OUT013,1874.430959859155
FDS02,OUT035,2931.7887687203784
FDS43,OUT046,3343.8390911504407
FDT16,OUT013,4425.298447058822
FDX19,OUT027,5669.163351428568
FDK15,OUT046,1517.6348566210047
DRA12,OUT049,2153.314263736264
FDY35,OUT017,754.596095726496
NCU42,OUT013,2460.456663043478
FDD26,OUT013,3343.8390911504407
FDR11,OUT018,2460.456663043478
NCP53,OUT045,3828.6536982456137
FDP34,OUT045,2753.3248823970025
NCV41,OUT019,230.00859181286557
FDN20,OUT018,2460.456663043478
FDZ16,OUT018,3035.8932718309834
FDZ28,OUT049,2153.314263736264
NCL55,OUT013,4425.298447058822
NCJ17,OUT046,1349.2029098814232
FDT37,OUT046,4027.3409750000014
FDV51,OUT049,2753.3248823970025
FDZ28,OUT035,1961.8131869822505
FDN27,OUT013,1874.430959859155
FDS14,OUT019,384.48867398374
FDZ58,OUT045,2022.5371509615377
FDD46,OUT046,2336.3497827027018
FDJ03,OUT035,754.596095726496
FDU03,OUT010,384.48867398374
FDA33,OUT027,4117.3177126315795
NCW53,OUT035,3035.8932718309834
NCC55,OUT017,544.7908500000002
FDP52,OUT019,542.9755395973153
FDE39,OUT049,2153.314263736264
FDB44,OUT035,3628.94806124031
FDG59,OUT013,544.7908500000002
FDI05,OUT013,1103.1862133333336
FDF59,OUT045,1961.8131869822505
FDM39,OUT019,384.48867398374
FDB14,OUT013,1437.187002666667
NCS05,OUT019,286.4177705128204
DRJ35,OUT045,876.3205797979801
FDO31,OUT019,130.33349056603777
FDA31,OUT046,2997.4076790419153
FDX40,OUT049,643.5588362068963
FDW56,OUT045,3035.8932718309834
FDH09,OUT018,754.596095726496
FDA52,OUT019,384.48867398374
FDF20,OUT019,542.9755395973153
FDE40,OUT046,876.3205797979801
NCU17,OUT046,1735.8992719626165
NCP14,OUT035,1622.9196420689652
FDN25,OUT027,1378.2631852760744
FDU39,OUT049,876.3205797979801
NCM05,OUT017,4425.298447058822
FDU07,OUT017,2410.086386585367
FDF28,OUT049,2153.314263736264
FDR57,OUT049,2753.3248823970025
FDJ33,OUT013,2153.314263736264
DRH23,OUT035,876.3205797979801
FDQ52,OUT046,4027.3409750000014
DRK13,OUT035,2931.7887687203784
FDP09,OUT046,3628.94806124031
FDR08,OUT027,3175.335988157896
FDV50,OUT045,2022.5371509615377
FDT13,OUT049,3343.8390911504407
FDJ27,OUT027,2513.079854666666
FDH21,OUT046,2753.3248823970025
FDW14,OUT027,2513.079854666666
FDL52,OUT049,643.5588362068963
FDW28,OUT017,2931.7887687203784
FDL40,OUT049,1517.6348566210047
FDE24,OUT046,2153.314263736264
FDX35,OUT049,3828.6536982456137
FDP46,OUT017,1262.9388238410597
FDX56,OUT045,3628.94806124031
FDQ45,OUT049,3343.8390911504407
FDK50,OUT027,4117.3177126315795
FDY26,OUT045,3628.94806124031
FDQ09,OUT017,1874.430959859155
FDN39,OUT049,2753.3248823970025
FDP13,OUT017,544.7908500000002
FDR51,OUT013,2410.086386585367
FDZ49,OUT010,542.9755395973153
FDL28,OUT018,3327.95258292683
FDZ10,OUT035,2022.5371509615377
FDK38,OUT013,2410.086386585367
DRL49,OUT027,3175.335988157896
FDR15,OUT013,2336.3497827027018
FDQ24,OUT035,4425.298447058822
FDD56,OUT013,2736.96842987552
NCR42,OUT046,643.5588362068963
FDH52,OUT045,1103.1862133333336
FDH57,OUT019,286.4177705128204
FDR15,OUT010,384.48867398374
FDJ34,OUT035,2022.5371509615377
FDW37,OUT035,1437.187002666667
FDQ23,OUT018,1622.9196420689652
FDP34,OUT013,2460.456663043478
FDE04,OUT027,5669.163351428568
FDC48,OUT045,1349.2029098814232
FDA47,OUT019,384.48867398374
FDI35,OUT018,2736.96842987552
NCV05,OUT013,2336.3497827027018
FDR28,OUT045,2753.3248823970025
FDH31,OUT017,1517.6348566210047
FDP59,OUT019,230.00859181286557
FDS19,OUT018,1262.9388238410597
FDM60,OUT045,643.5588362068963
FDJ44,OUT018,2997.4076790419153
DRH51,OUT017,1262.9388238410597
DRC25,OUT017,1262.9388238410597
DRE25,OUT013,1437.187002666667
NCX05,OUT049,1874.430959859155
FDR11,OUT017,2460.456663043478
DRP47,OUT045,4027.3409750000014
DRC49,OUT019,384.48867398374
FDQ47,OUT027,1378.2631852760744
FDL20,OUT013,1735.8992719626165
FDM34,OUT035,1961.8131869822505
NCN55,OUT013,3969.749275000003
FDD41,OUT035,1622.9196420689652
FDE52,OUT049,1437.187002666667
NCT18,OUT019,384.48867398374
FDJ32,OUT018,876.3205797979801
FDE16,OUT046,3628.94806124031
FDZ09,OUT045,2753.3248823970025
DRZ11,OUT046,2153.314263736264
FDK41,OUT049,1349.2029098814232
FDE56,OUT049,876.3205797979801
FDH34,OUT013,3343.8390911504407
DRI49,OUT013,1349.2029098814232
DRI59,OUT046,3628.94806124031
DRC36,OUT049,2997.4076790419153
FDS15,OUT019,230.00859181286557
FDI07,OUT018,2931.7887687203784
FDZ15,OUT018,1874.430959859155
NCX41,OUT027,5669.163351428568
NCO29,OUT019,384.48867398374
FDF57,OUT013,2460.456663043478
FDI33,OUT035,1437.187002666667
DRJ47,OUT049,2997.4076790419153
FDB34,OUT046,1349.2029098814232
FDY22,OUT027,3175.335988157896
DRL11,OUT017,2460.456663043478
FDY46,OUT035,3035.8932718309834
FDG17,OUT013,3969.749275000003
FDE52,OUT018,1262.9388238410597
DRP47,OUT027,5669.163351428568
FDO01,OUT010,286.4177705128204
FDL09,OUT046,2753.3248823970025
FDR57,OUT013,2460.456663043478
DRD37,OUT035,754.596095726496
FDQ36,OUT027,1378.2631852760744
FDL33,OUT049,2931.7887687203784
FDL48,OUT045,754.596095726496
FDL28,OUT049,3828.6536982456137
NCN29,OUT046,754.596095726496
FDO13,OUT035,2753.3248823970025
FDB38,OUT045,2753.3248823970025
FDI36,OUT035,2931.7887687203784
FDI58,OUT035,1437.187002666667
FDH22,OUT018,1961.8131869822505
FDQ27,OUT013,1735.8992719626165
FDT33,OUT046,2753.3248823970025
FDC56,OUT045,1874.430959859155
FDF14,OUT046,2336.3497827027018
FDQ39,OUT017,3035.8932718309834
NCM43,OUT017,2460.456663043478
FDS46,OUT035,2022.5371509615377
FDI22,OUT049,3628.94806124031
NCE43,OUT045,2753.3248823970025
FDZ36,OUT010,542.9755395973153
FDR13,OUT019,286.4177705128204
FDP46,OUT018,1262.9388238410597
FDW56,OUT019,542.9755395973153
FDB40,OUT017,2559.2529541176477
FDM28,OUT018,2736.96842987552
FDV49,OUT013,4425.298447058822
NCS53,OUT018,2460.456663043478
FDO03,OUT049,3828.6536982456137
FDT15,OUT035,3035.8932718309834
FDD33,OUT049,3828.6536982456137
FDX13,OUT017,4425.298447058822
FDH60,OUT013,2931.7887687203784
DRH51,OUT046,1349.2029098814232
NCL07,OUT049,643.5588362068963
FDW51,OUT045,3628.94806124031
FDF21,OUT019,542.9755395973153
FDH26,OUT019,286.4177705128204
FDJ03,OUT049,754.596095726496
FDU35,OUT017,1517.6348566210047
DRL01,OUT018,3327.95258292683
FDE59,OUT045,643.5588362068963
FDI60,OUT035,1103.1862133333336
DRH39,OUT035,1349.2029098814232
FDK36,OUT049,754.596095726496
FDN52,OUT045,1349.2029098814232
FDU12,OUT017,4425.298447058822
NCT05,OUT027,5669.163351428568
FDS37,OUT027,3175.335988157896
FDK24,OUT017,754.596095726496
DRF36,OUT013,3343.8390911504407
FDN46,OUT010,230.00859181286557
NCN06,OUT045,2753.3248823970025
