Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD45,OUT046,1467.973462261104
FDI22,OUT018,3245.810601347531
FDT09,OUT013,2097.2795066331387
DRC24,OUT027,4136.762043905868
FDT39,OUT046,2472.5951791281027
FDX28,OUT045,1552.6695631498442
FDA50,OUT018,1506.8789700879072
FDT33,OUT027,4272.319483859919
FDQ60,OUT049,2027.4367146245474
NCM19,OUT018,1719.0399268563872
FDF40,OUT046,3974.9869316541008
NCI30,OUT035,3889.6529462504286
FDK34,OUT049,3966.3768664973786
FDA38,OUT027,5859.264290552335
FDT02,OUT045,631.7892491098784
FDC11,OUT017,1359.1113290028684
FDD08,OUT046,662.1972763107918
NCS29,OUT046,4102.785948559196
DRI03,OUT010,420.0165792141627
FDK48,OUT035,1137.123937422694
FDM52,OUT049,2524.4169569307073
FDP49,OUT035,918.3224054589372
DRA24,OUT046,2622.9801829152625
NCJ43,OUT049,2885.150808357524
FDE11,OUT045,3102.367249342239
FDP01,OUT049,2530.7371477334837
FDQ59,OUT018,1343.0877212948171
FDA43,OUT019,508.8964650771684
FDL14,OUT017,2447.862695739477
FDV50,OUT010,272.0409392321205
FDT01,OUT027,5859.264290552335
NCC42,OUT035,2043.1853015719653
FDO28,OUT046,1969.714078602809
FDD32,OUT019,173.86176382444341
FDV45,OUT035,3087.6319769611246
NCW17,OUT019,281.02571093573846
NCJ17,OUT027,2511.9967034441
NCF18,OUT049,3066.0119863353293
FDP01,OUT045,2532.5344040433856
FDH24,OUT045,2582.808220437314
FDI38,OUT027,5859.264290552335
FDX03,OUT035,686.1242320228953
FDY28,OUT046,3669.949671640788
FDN34,OUT018,2742.448791479492
FDJ02,OUT045,2532.5984700923836
FDW40,OUT019,285.0844998026954
FDX03,OUT017,598.7081595702666
FDE17,OUT027,4119.170628016775
FDT58,OUT046,2713.105736768291
FDI38,OUT013,3533.9907458508574
FDW22,OUT035,3831.7345427124487
FDS15,OUT027,2909.579695844934
NCX06,OUT013,3073.0230173589866
DRK47,OUT035,3821.3276163197756
FDC23,OUT027,4743.3862482742
FDM56,OUT010,253.11962137147435
FDP21,OUT046,3105.557025695802
FDP58,OUT046,3670.587233237032
FDA27,OUT019,574.1735706835402
FDK41,OUT019,203.49039124250626
NCH42,OUT046,3789.8526134817216
FDG29,OUT045,648.9037584164575
FDW15,OUT018,2424.519731518232
FDD28,OUT018,899.6447531198246
FDQ37,OUT049,3058.777616069271
FDC23,OUT035,2884.032039010773
FDV13,OUT035,1382.4074199895927
FDK33,OUT046,3611.83013040871
FDO33,OUT013,1915.7898466584475
FDN21,OUT017,2564.088169079981
NCW06,OUT027,5708.213839585915
FDI38,OUT035,3581.262965306532
FDC21,OUT027,2892.8817721932182
NCS05,OUT046,2109.5974369491355
NCN53,OUT049,650.6444884460425
FDV40,OUT010,146.91625552619308
FDG60,OUT017,3865.997611822465
NCY30,OUT027,5061.351153712342
FDM40,OUT045,2053.863402029752
NCO30,OUT046,3072.158784943267
FDK10,OUT046,3078.168325865535
FDM36,OUT045,2879.589366045905
FDN10,OUT013,1937.3629143711535
FDM46,OUT018,1444.4443682092783
FDX50,OUT049,1748.9503078888595
FDP33,OUT045,3981.456594506731
FDO12,OUT045,3072.390043084159
FDC28,OUT013,1731.162876825758
FDO31,OUT045,1300.3437626060265
FDX45,OUT035,2533.212392847775
FDV21,OUT049,2044.8307023698187
FDH04,OUT049,1387.6882503543625
NCG54,OUT013,2773.2744051591826
FDO13,OUT046,2560.255206190312
FDA09,OUT027,4811.306678144639
FDC38,OUT017,2040.273297754633
NCO42,OUT046,2499.341857792625
FDL45,OUT049,2044.7129949048199
NCK31,OUT013,850.336534927541
FDM39,OUT017,2961.6651415567057
FDC22,OUT010,508.8292936260173
FDF46,OUT046,1938.5801578658766
FDQ37,OUT045,3038.427100508277
FDH41,OUT010,571.5264400555648
FDQ04,OUT046,662.9761694629195
NCQ02,OUT027,5109.974055799009
FDJ57,OUT027,5109.974055799009
NCE07,OUT049,2118.7013444852632
FDE56,OUT013,1120.5074131927313
FDI20,OUT049,3589.285870687998
FDK36,OUT018,741.0924251054593
FDP08,OUT027,5708.213839585915
FDF44,OUT017,2024.9151691534478
NCU53,OUT017,2663.0492748057177
FDF47,OUT035,3739.296141692744
FDS55,OUT010,368.52840664776005
FDZ52,OUT010,257.332677870767
FDL04,OUT018,1635.490764609427
NCM26,OUT035,2544.215550569566
FDX43,OUT049,2747.317083869496
FDP52,OUT049,3840.594837727501
DRK49,OUT045,645.1981008352404
FDE38,OUT013,2495.129232956096
DRF13,OUT035,2511.4601882719535
FDK41,OUT010,197.3742794925672
FDJ04,OUT027,2941.740307127574
FDZ44,OUT018,1883.728247806338
FDS11,OUT013,3714.3177752833303
FDA55,OUT049,3746.286810585946
NCW53,OUT046,3030.53074792061
FDB49,OUT027,2853.453937239564
FDD23,OUT017,3116.2003864649264
NCV42,OUT045,1724.5557122344312
NCZ29,OUT018,1966.75419824826
FDQ26,OUT013,1019.9192864755136
FDV08,OUT017,593.0816305573811
FDC53,OUT049,1569.9882598080396
FDV58,OUT010,514.8383933940094
NCP02,OUT019,131.33856593407268
DRI37,OUT045,914.0447098409892
FDQ12,OUT049,3769.089512650388
FDE33,OUT046,1301.5806370398225
FDX27,OUT045,1509.2537778447286
FDM22,OUT017,764.7872810364581
NCH30,OUT019,277.33517184643
FDC04,OUT017,3928.626381060493
FDO38,OUT046,1316.0058371619484
FDV52,OUT027,2933.786294463792
FDB32,OUT013,1496.6213777703952
FDV43,OUT018,734.8321360563591
FDI24,OUT018,2794.554516238603
FDR40,OUT017,1323.348316173101
FDW02,OUT049,2051.9575619980596
FDE44,OUT049,795.8147550821963
FDL38,OUT046,1382.5953147389075
NCT54,OUT010,227.833646857394
DRJ39,OUT010,573.864983905009
FDW55,OUT049,4066.4530039126694
DRF13,OUT019,364.7930238997495
NCW17,OUT049,2107.559888528364
FDP13,OUT035,643.5530772541126
FDS08,OUT018,2761.4659863021366
NCP17,OUT035,1049.3204516112344
NCO53,OUT035,3095.034675776934
FDH19,OUT045,2850.5862817976013
FDJ04,OUT017,1989.8555384043786
FDG10,OUT049,919.6446439442584
FDA40,OUT010,205.03118229813884
FDI53,OUT045,2562.8601088857845
FDU09,OUT010,131.33856593407268
FDK60,OUT045,1553.0643562016114
FDR43,OUT017,582.4325768803851
FDW22,OUT017,3801.776480313729
DRP47,OUT010,573.9648938100574
DRG48,OUT010,370.51239160427804
FDA14,OUT035,2526.4683361393018
FDU49,OUT013,1406.5561929680905
FDK28,OUT045,4106.808540138015
FDT19,OUT046,2877.77263690109
NCQ42,OUT045,2022.0998965429765
FDD03,OUT045,3777.0924775258045
NCM53,OUT013,1655.8226142755361
NCX53,OUT045,2099.453027718299
FDV14,OUT027,2509.2789077981033
NCZ54,OUT017,2573.668093686383
FDB39,OUT013,1015.7078462132388
DRC24,OUT046,2533.8726890716725
FDY36,OUT013,1243.0122955577083
FDN01,OUT035,2896.509433119358
DRH25,OUT046,917.978410145308
FDV08,OUT046,672.1056687203799
NCP53,OUT049,3914.377079644177
FDU52,OUT010,376.481430769562
NCI42,OUT045,3395.6574907581003
FDZ14,OUT035,1992.457320207781
FDF11,OUT046,3998.2789395032755
FDQ13,OUT018,1348.3298525405503
FDO32,OUT010,131.33856593407268
DRJ37,OUT018,2384.681911814898
FDY43,OUT046,2750.0865811514313
NCT41,OUT017,2502.0389320216377
NCV17,OUT045,2077.790814976831
FDM04,OUT027,1207.79532599608
DRB48,OUT018,587.7947231479379
FDM24,OUT013,2413.793417415418
FDT37,OUT049,4099.461515837038
NCO05,OUT010,229.6561783910299
FDL13,OUT046,3802.075187500915
FDL15,OUT017,2491.251166287447
FDB11,OUT018,3506.247531049111
FDL14,OUT019,374.19291416739674
FDY10,OUT019,278.09650637497145
FDJ40,OUT049,1737.723427584289
NCW18,OUT046,3945.7091585295157
NCY06,OUT013,2044.5196355633632
DRE13,OUT018,1353.6122108829961
FDA26,OUT045,3659.5424160407088
NCE19,OUT010,131.33856593407268
FDE33,OUT035,1297.470154401548
DRL59,OUT027,1207.79532599608
FDY07,OUT046,792.9001329914219
FDF57,OUT018,2766.55340466987
FDM58,OUT035,1723.9986083521364
FDP26,OUT027,2857.2471432451484
FDY32,OUT046,2560.115140058585
FDD51,OUT010,131.33856593407268
FDU22,OUT018,1920.5152762644698
FDZ49,OUT018,3462.9823728927995
NCI42,OUT017,3527.3843482043285
FDT04,OUT027,986.0916113102575
NCU41,OUT045,3033.4579051305254
FDS56,OUT045,4134.735993022962
NCN42,OUT017,2503.0110483033195
FDK34,OUT046,3977.6577954763698
FDB03,OUT017,3831.551644174685
DRJ25,OUT035,781.9878898524347
FDT25,OUT027,2980.257164561963
FDN20,OUT013,2722.177646296837
FDP09,OUT013,3562.9056481100147
FDM20,OUT019,571.821701525854
NCG55,OUT046,1948.2963023451673
NCP14,OUT045,1646.946255415754
NCH06,OUT046,3849.313360321989
FDV52,OUT013,1935.108387101929
NCL07,OUT035,644.0356586294598
DRJ11,OUT027,5655.24800622903
DRO59,OUT013,1263.740009982709
FDW15,OUT010,370.5407350462265
NCQ30,OUT035,2001.8351718726817
NCN54,OUT019,148.6869329480458
FDY01,OUT027,2933.786294463792
FDX39,OUT035,3663.624742341339
FDH53,OUT027,2340.3832979485924
FDA57,OUT035,645.2992795725463
NCC07,OUT010,245.94025241344397
FDU28,OUT013,3043.8412975514366
FDK36,OUT010,131.33856593407268
FDR36,OUT018,600.7166648186588
NCQ17,OUT035,2496.181711543541
FDS28,OUT019,131.33856593407268
FDE08,OUT045,2517.285552366248
FDU22,OUT046,2022.8427432003168
FDG41,OUT045,1661.0449027781808
FDO31,OUT010,160.34288623281344
FDM21,OUT019,573.9924599858364
FDU40,OUT017,3039.5588649136257
FDV36,OUT018,2006.6033090357514
FDT10,OUT027,1280.1330890644258
FDX38,OUT045,778.6628593663647
NCU30,OUT027,4257.581344943713
NCV06,OUT049,3131.492346856831
FDT16,OUT035,4137.292077962897
NCP41,OUT027,2896.4646238034334
FDZ56,OUT017,2781.0000337417155
FDC22,OUT035,3109.2382545131336
FDU10,OUT035,637.6672516356139
FDS46,OUT045,1919.4179282627356
FDO08,OUT049,2629.841069624872
NCV42,OUT018,1656.7767698582568
FDP33,OUT035,4002.487092962249
FDJ12,OUT046,3388.1251449969636
FDH04,OUT045,1384.9429884486567
NCU54,OUT013,3526.99690708571
FDO36,OUT010,450.23019130050375
FDT37,OUT027,5859.264290552335
FDD14,OUT010,495.292120561106
FDA16,OUT013,3730.4394649669225
NCS42,OUT019,234.43110498212832
FDP10,OUT019,247.23499852046632
FDQ28,OUT049,2531.130966849673
FDK57,OUT010,270.2150688250665
FDK02,OUT013,1935.6111777255555
FDW47,OUT018,1948.6766423040524
NCC42,OUT018,1996.119618094676
FDQ37,OUT018,2934.495089534387
FDL40,OUT046,1505.6916674051836
DRE13,OUT010,206.0933255907641
FDQ34,OUT027,2857.2471432451484
NCB54,OUT046,2049.369094646052
FDS48,OUT049,2522.948630672846
FDO15,OUT045,1106.9607529964583
NCT30,OUT013,787.045268025887
FDU49,OUT027,2491.3275386813602
FDE21,OUT046,1982.244408091153
FDS49,OUT019,165.34352259733066
FDT38,OUT027,2491.3853867745856
FDZ01,OUT045,1640.3847081982676
FDC41,OUT035,1193.186583018587
DRG13,OUT010,385.17353590067154
NCZ42,OUT018,3638.6729293933254
NCM07,OUT045,1356.917513140786
NCV17,OUT018,2027.518546735338
DRK39,OUT035,1349.8216872424778
FDS37,OUT018,1866.8180413601149
FDV12,OUT019,237.74965180728833
NCG19,OUT018,3567.7257063189604
FDS51,OUT013,1188.5084556990735
NCO14,OUT046,668.2275291245081
FDC38,OUT046,2074.967326360933
FDN15,OUT046,2120.218990574939
NCH42,OUT013,3741.9156996443203
FDQ22,OUT046,650.1269225034673
FDC05,OUT013,3075.1875733080205
FDZ31,OUT013,3094.6057214737452
DRJ23,OUT049,3066.1134780698917
FDC52,OUT035,2502.752136607475
DRD12,OUT010,212.28988334676242
FDV55,OUT017,2491.9932090483258
FDD32,OUT046,1336.0813790581212
FDR01,OUT049,3226.70523718551
FDY08,OUT019,282.4535592032895
FDQ45,OUT045,3118.951624414756
DRN11,OUT027,4070.241551102721
NCS05,OUT018,2025.4504577462951
FDY32,OUT035,2560.6741695985042
NCD31,OUT045,2633.0109989528446
NCE06,OUT049,2561.2282932132566
NCP14,OUT046,1645.581031107876
NCF18,OUT019,508.7928688489352
FDF14,OUT018,2375.8614524343943
FDB22,OUT017,2443.5521171767527
NCH54,OUT049,2598.307169376004
FDU27,OUT035,783.3669369012149
FDS58,OUT027,4241.488256453436
NCU29,OUT035,2472.041012791049
FDJ57,OUT013,3108.9344014602616
FDL56,OUT049,1357.3854499612405
FDH60,OUT035,3017.5103560587536
FDN24,OUT018,870.2140759286625
FDD02,OUT017,1997.7243142486998
FDP15,OUT017,4107.359111713465
FDB28,OUT027,5841.695337351284
DRC49,OUT045,2463.5316829318617
NCG30,OUT018,1959.3427826675209
FDJ14,OUT049,1284.5780578449678
FDL52,OUT045,631.7892491098784
NCG19,OUT027,5859.264290552335
NCN41,OUT035,1997.8178835219528
FDW22,OUT013,3783.45153282757
FDI02,OUT013,1755.4767317074488
FDV51,OUT045,2621.8583303757387
FDV48,OUT046,1317.3786709951676
NCL17,OUT019,283.14432361642054
FDP46,OUT045,1383.7559362854913
FDU10,OUT045,631.7892491098784
FDT37,OUT010,573.6643557495582
FDI27,OUT035,780.9988702512762
FDN51,OUT046,4124.376850294685
FDW07,OUT035,1365.1515307179945
FDN45,OUT049,3687.752261230673
DRN37,OUT027,4265.697498533691
DRF48,OUT049,3125.697274779327
FDP38,OUT019,131.33856593407268
NCX18,OUT027,5765.152728701468
FDK45,OUT018,1874.8920511341066
FDZ37,OUT049,1358.723641764879
FDS50,OUT018,3523.5112929045094
NCR54,OUT018,2965.3787483884707
NCS17,OUT035,1494.4786582869917
FDV31,OUT046,2884.8272965451097
DRE27,OUT017,1537.2753195815642
FDN60,OUT013,2527.307919943136
FDK26,OUT013,3121.694050633138
FDX37,OUT018,1607.225574082435
FDW31,OUT046,3096.6661560063612
FDX26,OUT018,3015.8503858834283
DRL49,OUT019,284.262612098897
FDU49,OUT017,1348.295896933287
FDY58,OUT046,3776.837840080143
FDN03,OUT045,4006.954099013796
NCV06,OUT010,509.04906902680165
FDH53,OUT045,1329.7094495375748
FDG31,OUT018,1047.8314371049576
NCC06,OUT045,2057.755223024245
FDS13,OUT049,4060.890791610751
FDP16,OUT035,3947.201037119151
FDA35,OUT013,2022.0827774514266
DRP47,OUT018,3755.3486247659416
FDY28,OUT010,572.6314545203353
FDY20,OUT035,1392.0694909141728
NCH30,OUT017,1747.0343402427952
NCR29,OUT019,131.33856593407268
NCP05,OUT013,2472.5539914727456
NCF30,OUT019,278.4816829983025
FDA08,OUT035,2604.140849484414
FDN51,OUT027,5859.264290552335
FDH12,OUT046,1653.5082149312282
FDY39,OUT017,3139.9453239584354
NCO53,OUT045,3098.0015920748074
FDB40,OUT046,2534.5789667446384
FDH02,OUT049,1380.145721890126
FDY11,OUT027,1400.8171202435499
FDQ09,OUT019,277.32719628885326
FDP16,OUT013,3939.522631163668
NCF55,OUT018,581.8391550285343
FDY09,OUT027,4444.563083297825
FDY39,OUT045,3126.109071867481
NCU53,OUT049,2557.940552711773
NCT41,OUT049,2530.55615981085
FDJ45,OUT046,649.6443411281202
FDR28,OUT013,2572.426183624679
FDN08,OUT013,1952.85609117062
FDJ07,OUT049,1971.7894677834006
FDZ09,OUT027,4263.168938645277
FDQ14,OUT017,2442.855990673788
FDY12,OUT027,1063.6833385577127
FDK57,OUT046,2036.7992752515086
FDD20,OUT049,2081.283980612028
FDS36,OUT018,1714.4002469173981
FDI40,OUT049,1645.1696213150942
FDJ40,OUT045,1732.3800298446806
FDE08,OUT013,2460.51698911509
DRK01,OUT013,1539.9594412522317
FDC58,OUT049,668.9804580173871
FDE50,OUT046,3039.6390584048345
FDX48,OUT035,2534.614573352789
DRM35,OUT018,2797.5473453999452
FDG41,OUT013,1659.2396698288494
FDB52,OUT046,4062.2312334713347
FDV19,OUT045,2603.2081800357955
DRG48,OUT017,2430.433777541922
FDI26,OUT013,2996.9451603721577
FDU11,OUT019,276.8798154243111
FDF59,OUT019,282.7604513030923
FDR07,OUT049,1543.4382818837498
NCE06,OUT017,2526.008060233989
FDE10,OUT046,2067.852940934147
NCO55,OUT046,1658.5720590561798
FDZ13,OUT013,805.5314194627202
FDT50,OUT017,1547.4499334780478
FDH12,OUT010,240.7862791967076
FDD21,OUT045,1925.0421264639992
NCM05,OUT013,4141.477304835404
FDK04,OUT013,1049.4796212556703
FDN33,OUT017,1542.819666084132
NCM18,OUT010,131.741361843402
DRC25,OUT049,1359.6682392070597
FDT47,OUT017,1540.3470706099642
FDD45,OUT027,2843.1120279791135
NCD07,OUT018,1855.8081541462886
NCY54,OUT010,420.8252426651295
FDL12,OUT049,1006.4180911660144
FDL02,OUT017,1648.1854631782103
FDC60,OUT035,1391.8780458627243
FDR37,OUT017,3031.56623744959
FDY16,OUT017,3093.095523077712
FDU26,OUT045,1985.7482935751718
FDN24,OUT013,952.2556606500142
FDH44,OUT013,2472.86340223415
FDE23,OUT010,131.33856593407268
FDW60,OUT017,2887.250857960216
FDQ55,OUT049,1986.5194942299224
FDV32,OUT027,1375.5202508393036
FDV03,OUT010,373.5680176496654
FDY14,OUT010,572.1222395863532
NCL55,OUT027,5859.264290552335
DRF25,OUT017,589.7754655929256
FDX03,OUT046,703.418941596225
FDF40,OUT045,3928.365969656806
FDX24,OUT010,225.509975880759
FDA25,OUT049,1645.1518199652864
FDH21,OUT018,2448.15789917287
FDB47,OUT010,567.9937795763751
FDT34,OUT019,249.41233833895257
FDS39,OUT010,276.76286654987405
NCU05,OUT046,1310.467018533807
FDE02,OUT049,1451.1265527629243
FDL25,OUT035,1422.3854965869195
FDC50,OUT049,1467.4874924618487
FDZ32,OUT049,1652.505762104474
FDV14,OUT045,1361.255267286748
FDR07,OUT045,1545.3305596643418
FDB26,OUT049,878.826998349343
NCR50,OUT045,2542.02944764131
FDP01,OUT018,2429.110888039229
FDH57,OUT045,2029.5122447096828
FDM60,OUT027,990.1490798203439
FDA45,OUT017,2846.761701616341
FDU55,OUT017,4168.591457505373
FDH40,OUT035,1348.0821319820866
FDG40,OUT019,131.33856593407268
FDT12,OUT049,3797.6940281703264
DRL59,OUT045,869.8336573450974
FDT47,OUT018,1553.543752985716
FDI60,OUT017,1039.1435050137877
DRF51,OUT027,984.0539406643868
NCK31,OUT049,804.4267034480704
FDB08,OUT045,2547.054912872829
FDM44,OUT035,1637.4634871930537
FDD46,OUT018,2361.6056703349
FDR27,OUT019,281.0860010234666
FDV56,OUT010,251.57752582504187
FDM02,OUT049,1355.9269523386768
FDU45,OUT018,1837.8099214223998
FDZ10,OUT017,2017.3907997420208
NCK31,OUT010,131.33856593407268
FDR27,OUT035,2026.8585238527394
FDF33,OUT013,1653.8804582322941
FDJ36,OUT046,1647.0955776316266
FDP33,OUT049,3992.229999752095
FDG17,OUT046,3896.046224497207
FDG47,OUT027,5859.264290552335
NCW29,OUT046,2057.556415521345
DRH59,OUT017,1079.1550909919092
FDR32,OUT017,3856.9384222012236
FDP48,OUT035,3106.199113652391
FDG17,OUT035,3902.1568622232935
DRJ59,OUT017,592.6609171051671
FDY48,OUT027,2857.2471432451484
FDB02,OUT046,2901.184556277459
FDN10,OUT019,278.6534935535251
NCD55,OUT035,647.2995672595022
FDX34,OUT013,2015.6518061702307
FDZ38,OUT045,2866.229783121206
DRF37,OUT049,4097.414289938777
DRL47,OUT019,280.7262850740011
FDL27,OUT035,1084.3524082587821
NCP53,OUT035,3896.1804720981722
FDT03,OUT019,471.4690599769206
FDJ28,OUT035,3092.317239491896
FDF40,OUT018,3669.854781127482
FDA32,OUT035,3677.3635778665125
NCP02,OUT017,870.8484579406884
FDZ31,OUT045,3091.614926097815
NCQ29,OUT013,4089.131335512461
FDP57,OUT010,242.97957013034747
FDL32,OUT027,2928.6011445756717
DRB01,OUT035,3115.4523664172093
FDJ40,OUT046,1666.0494616415347
FDO24,OUT018,2438.818730871203
FDO11,OUT018,3635.0072948217316
FDA56,OUT035,2028.04110476092
FDF02,OUT045,1646.5726901934102
FDA10,OUT013,2023.5031277152398
NCI55,OUT017,2047.1271507393199
FDZ40,OUT010,131.33856593407268
FDV08,OUT049,665.1969016515762
FDN48,OUT013,1413.0348148274488
FDU57,OUT017,2438.5143407212645
DRF49,OUT013,1917.102771463612
FDS02,OUT035,3078.766323249374
FDS43,OUT046,3119.890443000007
FDT16,OUT013,4192.473616082281
FDX19,OUT027,5859.264290552335
FDK15,OUT046,1565.9699316392441
DRA12,OUT049,2101.074610889798
FDY35,OUT017,727.0148132820921
NCU42,OUT013,2780.964739096312
FDD26,OUT013,3124.061418093492
FDR11,OUT018,2457.017072337261
NCP53,OUT045,3917.3302967479667
FDP34,OUT045,2560.5132196820223
NCV41,OUT019,259.80324748697166
FDN20,OUT018,2611.455281748803
FDZ16,OUT018,2993.775991707581
FDZ28,OUT049,2051.2365249997706
NCL55,OUT013,4117.046411679596
NCJ17,OUT046,1372.1551611002253
FDT37,OUT046,4073.7379051220014
FDV51,OUT049,2762.738187683077
FDZ28,OUT035,2015.9971186335588
FDN27,OUT013,1948.4536035564222
FDS14,OUT019,379.8065314964495
FDZ58,OUT045,2002.1611379733793
FDD46,OUT046,2470.0508926675493
FDJ03,OUT035,781.4441740087507
FDU03,OUT010,447.81379257338637
FDA33,OUT027,4100.208455926532
NCW53,OUT035,3025.446566894343
NCC55,OUT017,582.7009900091412
FDP52,OUT019,574.2734805885885
FDE39,OUT049,2038.7324359313611
FDB44,OUT035,3706.576898886733
FDG59,OUT013,655.9112441471738
FDI05,OUT013,1252.3251931960936
FDF59,OUT045,2011.0250209602527
FDM39,OUT019,448.10661027309817
FDB14,OUT013,1420.043444468137
NCS05,OUT019,284.39815244002983
DRJ35,OUT045,1021.1681594967939
FDO31,OUT019,173.104673472755
FDA31,OUT046,2872.7910282151192
FDX40,OUT049,657.393404908843
FDW56,OUT045,3099.8840254980705
FDH09,OUT018,756.0687315698505
FDA52,OUT019,420.0910283518643
FDF20,OUT019,525.2801308965958
FDE40,OUT046,1070.0761502097355
NCU17,OUT046,1620.9255666941212
NCP14,OUT035,1651.345910478166
FDN25,OUT027,1276.1867753912718
FDU39,OUT049,940.8364339566214
NCM05,OUT017,4126.569332211972
FDU07,OUT017,2445.1312295146568
FDF28,OUT049,2051.511255763
FDR57,OUT049,2559.858812623847
FDJ33,OUT013,2009.1111469010616
DRH23,OUT035,916.7042020329787
FDQ52,OUT046,3984.539429158427
DRK13,OUT035,3078.2486554088146
FDP09,OUT046,3614.8417459005686
FDR08,OUT027,2912.5698357787746
FDV50,OUT045,2002.1496519631928
FDT13,OUT049,3126.2485789343564
FDJ27,OUT027,2853.453937239564
FDH21,OUT046,2539.646387852353
FDW14,OUT027,2611.1883664232023
FDL52,OUT049,662.482620949494
FDW28,OUT017,3025.0513312352355
FDL40,OUT049,1538.5033273797867
FDE24,OUT046,2092.707693107636
FDX35,OUT049,3748.5921845812204
FDP46,OUT017,1365.1524664092226
FDX56,OUT045,3372.465584388747
FDQ45,OUT049,3132.316768686438
FDK50,OUT027,4244.6519782462265
FDY26,OUT045,3642.1410945832486
FDQ09,OUT017,1900.2588442745293
FDN39,OUT049,2798.5807229339025
FDP13,OUT017,592.7769847351723
FDR51,OUT013,2423.0427334464343
FDZ49,OUT010,572.6314545203353
FDL28,OUT018,3596.0080099580573
FDZ10,OUT035,2014.2294792119949
FDK38,OUT013,2402.855745137198
DRL49,OUT027,3126.7230567404936
FDR15,OUT013,2428.5644992722887
FDQ24,OUT035,4065.669654306962
FDD56,OUT013,2887.204883951068
NCR42,OUT046,650.1269225034673
FDH52,OUT045,1073.8837740768295
FDH57,OUT019,281.1373121655254
FDR15,OUT010,377.441112490961
FDJ34,OUT035,2010.3695522440703
FDW37,OUT035,1439.1174761129596
FDQ23,OUT018,1627.247092593163
FDP34,OUT013,2515.0416553341165
FDE04,OUT027,4831.507597854382
FDC48,OUT045,1297.3020572215712
FDA47,OUT019,381.8187262802162
FDI35,OUT018,2905.437665704773
NCV05,OUT013,2438.5174138320517
FDR28,OUT045,2641.598861271719
FDH31,OUT017,1556.574215546193
FDP59,OUT019,247.23499852046632
FDS19,OUT018,1231.8147899218925
FDM60,OUT045,645.1981008352404
FDJ44,OUT018,2774.5851962187594
DRH51,OUT017,1355.6055821737227
DRC25,OUT017,1353.5130989444833
DRE25,OUT013,1460.1522031318134
NCX05,OUT049,1933.9017988418914
FDR11,OUT017,2518.060526655229
DRP47,OUT045,3975.880687636654
DRC49,OUT019,338.90315961002653
FDQ47,OUT027,984.0539406643868
FDL20,OUT013,1749.3624869267069
FDM34,OUT035,2031.700448834276
NCN55,OUT013,3974.129875753731
FDD41,OUT035,1647.7163957632624
FDE52,OUT049,1378.1151074828792
NCT18,OUT019,426.9451968168462
FDJ32,OUT018,941.546853445437
FDE16,OUT046,3616.2222210629225
FDZ09,OUT045,2612.129555858173
DRZ11,OUT046,2040.636632039953
FDK41,OUT049,1357.7444239160377
FDE56,OUT049,1015.6428983533343
FDH34,OUT013,3104.5473178069074
DRI49,OUT013,1376.1035259615621
DRI59,OUT046,3826.5298943245602
DRC36,OUT049,2899.377536558373
FDS15,OUT019,247.22702296288952
FDI07,OUT018,2988.2339299389005
FDZ15,OUT018,1929.3335040937745
NCX41,OUT027,5859.264290552335
NCO29,OUT019,383.81618151492404
FDF57,OUT013,2736.47273906135
FDI33,OUT035,1387.6798602400359
DRJ47,OUT049,2863.1399570498556
FDB34,OUT046,1364.366688472734
FDY22,OUT027,3151.2127924943784
DRL11,OUT017,2514.4919439499745
FDY46,OUT035,3051.2035310259976
FDG17,OUT013,3888.8059528769727
FDE52,OUT018,1360.9521446270228
DRP47,OUT027,5859.264290552335
FDO01,OUT010,274.29274915162796
FDL09,OUT046,2781.792628615477
FDR57,OUT013,2486.333096587388
DRD37,OUT035,781.4441740087507
FDQ36,OUT027,988.4310555859971
FDL33,OUT049,3107.4697501675478
FDL48,OUT045,780.5856222588286
FDL28,OUT049,3863.996853482671
NCN29,OUT046,801.1286940631725
FDO13,OUT035,2599.860572651587
FDB38,OUT045,2628.460640289188
FDI36,OUT035,3072.741495181521
FDI58,OUT035,1423.441478438937
FDH22,OUT018,1963.3821405760955
FDQ27,OUT013,1649.5022553933106
FDT33,OUT046,2610.8929851043167
FDC56,OUT045,1947.5241233425438
FDF14,OUT046,2483.3468411560257
FDQ39,OUT017,3106.4987364857607
NCM43,OUT017,2606.6502641892876
FDS46,OUT035,1993.549341114419
FDI22,OUT049,3482.420689766667
NCE43,OUT045,2826.891955425198
FDZ36,OUT010,494.9223423166264
FDR13,OUT019,275.96250214096716
FDP46,OUT018,1372.1634233073505
FDW56,OUT019,506.3005469601343
FDB40,OUT017,2503.4029320365717
FDM28,OUT018,2854.2018744600914
FDV49,OUT013,4180.177625279052
NCS53,OUT018,2471.895753136986
FDO03,OUT049,3835.041561524689
FDT15,OUT035,3122.4206796341446
FDD33,OUT049,3805.9593240959202
FDX13,OUT017,4091.7617881712904
FDH60,OUT013,3010.837789855347
DRH51,OUT046,1366.8535795069222
NCL07,OUT049,667.796361602888
FDW51,OUT045,3604.704725463326
FDF21,OUT019,491.1326239094037
FDH26,OUT019,284.7061368365649
FDJ03,OUT049,800.7476840832687
FDU35,OUT017,1549.8519087268164
DRL01,OUT018,3525.9750453040097
FDE59,OUT045,631.3066677345312
FDI60,OUT035,1083.9941900045249
DRH39,OUT035,1290.4142406162227
